#lambda/nm	C1
541.639	560.7
542.041	567.1
542.464	552.4
542.866	550.3
543.268	544
543.691	554.3
544.093	556.4
544.517	572.4
544.919	544.2
545.343	576.6
545.745	549.8
546.147	552.8
546.571	555.2
546.974	546.8
547.398	552.4
547.8	561.3
548.224	553.7
548.627	551.4
549.03	559.8
549.454	548.4
549.857	539.4
550.281	541.4
550.684	550.9
551.087	561.6
551.512	554.5
551.915	560.7
552.34	555.9
552.743	549.7
553.146	561
553.571	554.9
553.975	572.4
554.399	547.4
554.803	601.3
555.207	555.7
555.632	546.6
556.036	550.4
556.461	542.2
556.865	554.1
557.268	548.4
557.694	551.2
558.098	558.8
558.502	556
558.927	547.3
559.332	550.4
559.736	549.2
560.162	553
560.566	548.7
560.992	556.1
561.396	554.4
561.801	552.1
562.227	555.5
562.631	549.5
563.036	554.8
563.462	563.4
563.867	553.5
564.272	541.7
564.698	555.7
565.103	542.8
565.508	570
565.935	555.7
566.34	557.2
566.745	564.8
567.172	548.3
567.577	569.9
567.982	562.6
568.409	554
568.815	546.1
569.22	552
569.626	561.9
570.053	541.6
570.459	552.8
570.865	556.6
571.292	556.3
571.698	558.3
572.104	540.4
572.531	547.3
572.937	558.2
573.343	541.2
573.75	544.5
574.177	547.1
574.583	558.5
574.99	549.3
575.396	555.4
575.824	544.3
576.231	557.6
576.637	545.4
577.065	571.8
577.472	546.7
577.879	550.9
578.286	560.9
578.714	543.9
579.121	548.5
579.528	549.9
579.935	562.9
580.364	549.6
580.771	538.9
581.178	547.5
581.585	556.4
582.014	558.8
582.421	551.3
582.829	553.4
583.236	557.6
583.644	547.5
584.073	548.8
584.481	554.3
584.889	541.3
585.296	558.7
585.726	556.8
586.134	540.2
586.542	548.3
586.95	564.4
587.358	541.2
587.787	550.1
588.196	537.7
588.604	546.2
589.012	549.1
589.421	545.1
589.851	542.3
590.259	552.8
590.668	547.2
591.076	578.9
591.485	543.7
591.894	548
592.324	562.6
592.733	559.1
593.142	541.4
593.551	548.7
593.96	583.2
594.369	540.8
594.8	541.3
595.209	550
595.618	535.3
596.028	542
596.437	543.3
596.847	552.2
597.256	552.4
597.687	552.1
598.097	554.6
598.507	537.7
598.917	546.5
599.327	555.9
599.736	550.4
600.146	557.7
600.556	553.8
600.988	563.6
601.398	550.9
601.808	559.5
602.219	539.2
602.629	552.6
603.039	554.8
603.45	574.4
603.86	546.2
604.271	562.4
604.703	554.8
605.114	547.2
605.525	547.1
605.935	552.9
606.346	566.6
606.757	562.2
607.168	549.6
607.579	542.4
607.99	556.3
608.402	552.9
608.813	557.2
609.224	545.5
609.636	540
610.047	540.2
610.48	551.7
610.892	560
611.303	557.3
611.715	551.1
612.127	540.8
612.539	544.8
612.95	547.1
613.362	540.4
613.774	536.5
614.186	537.5
614.599	541.9
615.011	553.8
615.423	540
615.835	542.3
616.248	543.8
616.66	554.9
617.073	544.9
617.485	546.5
617.898	552.4
618.311	552.5
618.723	544
619.136	575
619.549	562.5
619.962	562.9
620.375	538.4
620.788	553
621.201	544.6
621.614	551.3
622.028	549.7
622.441	546.3
622.854	559.7
623.268	541.4
623.681	551.3
624.095	549.1
624.509	557.4
624.922	555.9
625.336	537.8
625.728	548.7
626.142	558
626.556	566
626.97	552.6
627.384	542.9
627.799	543.4
628.213	562.2
628.627	545.8
629.041	546
629.456	546.5
629.87	542.4
630.285	552.3
630.699	566.5
631.093	549.3
631.507	549.6
631.922	555.6
632.337	559.1
632.752	540.8
633.167	550.3
633.582	544
633.997	546.1
634.412	545
634.806	550.4
635.221	539.5
635.637	553.5
636.052	539.3
636.468	548.8
636.883	569.4
637.299	547.2
637.715	535.1
638.109	547
638.525	539
638.941	563.5
639.357	555.2
639.773	558.7
640.189	546.7
640.584	553.7
641	551.3
641.416	538.9
641.832	549
642.249	545.3
642.665	547.2
643.06	558.3
643.477	556.5
643.894	540.5
644.31	549.9
644.727	549.9
645.123	544.5
645.54	546.3
645.957	551.7
646.374	553
646.77	548.5
647.187	575.9
647.604	550.7
648.021	531.9
648.439	546.2
648.835	552.9
649.252	550.1
649.67	545.3
650.088	549.9
650.484	550.9
650.902	557.9
651.32	554.9
651.738	541.8
652.134	554.5
652.552	561.2
652.971	556.7
653.389	546.7
653.786	560.5
654.204	544.7
654.622	540
655.019	544.3
655.438	552.8
655.857	553.1
656.275	553.1
656.673	540.3
657.091	612.2
657.51	544.3
657.908	553.6
658.327	562
658.746	536.1
659.144	551.4
659.563	565.4
659.982	547.5
660.38	543
660.8	547
661.219	552.2
661.617	552.7
662.037	546.8
662.457	553.3
662.855	536.4
663.275	578.6
663.695	546.7
664.094	541.3
664.514	546.8
664.934	535.6
665.333	550.8
665.753	538.2
666.152	539
666.572	536
666.993	556.1
667.392	541.7
667.812	544.2
668.212	541.2
668.632	555.6
669.053	541.2
669.453	546.3
669.874	544.8
670.273	544.9
670.694	537.3
671.116	553.8
671.515	552.4
671.937	537.3
672.337	537.7
672.758	542.8
673.158	554
673.58	539.9
673.98	548.5
674.402	558.4
674.824	541.1
675.224	538.5
675.646	534.4
676.047	545
676.469	544.6
676.869	556.9
677.292	552.2
677.693	541.1
678.115	544.3
678.516	549
678.939	550.9
679.34	544.2
679.762	559.8
680.164	552.3
680.586	544
680.988	546.2
681.411	570.6
681.812	546.1
682.236	535.8
682.637	534.1
683.061	535.3
683.462	541.5
683.864	546.1
684.288	551.4
684.69	534.5
685.114	554.6
685.516	552.7
685.94	544.3
686.342	552.3
686.766	538.1
687.168	536
687.571	563
687.995	544.9
688.398	537.1
688.822	544
689.225	558.2
689.628	568.4
690.052	547.1
690.456	555.4
690.88	547.1
691.284	538.5
691.687	553.3
692.112	535.7
692.515	539.7
692.919	546.7
693.344	552.2
693.747	549
694.173	540.8
694.577	555.5
694.98	543.1
695.406	542.6
695.81	548.4
696.214	556.1
696.64	550.8
697.044	548.1
697.448	559.5
697.874	540.5
698.279	542
698.684	536.3
699.11	536.5
699.514	546.7
699.919	539.6
700.324	541.5
700.75	545
701.156	548.3
701.561	559.5
701.987	550.2
702.393	555
702.798	556.9
703.203	547.4
703.63	544.7
704.036	542.9
704.442	546.3
704.847	538.7
705.274	544.4
705.68	547.7
706.086	558.4
706.492	534.3
706.92	544.3
707.326	551.6
707.732	547.7
708.139	538.4
708.545	537.2
708.973	542.7
709.38	539
709.786	535.9
710.193	558.6
710.6	541.7
711.028	535.5
711.435	544
711.842	540.6
712.249	539.8
712.656	541.3
713.064	550.2
713.492	540.8
713.9	534.3
714.307	553.7
714.715	544.4
715.123	551.6
715.53	545.8
715.938	550.7
716.367	544.2
716.775	539.6
717.184	534.2
717.592	547.6
718	558
718.408	576.2
718.816	587.6
719.225	546.8
719.633	550.4
720.042	533.9
720.472	541.2
720.881	564.3
721.29	550.4
721.699	532.7
722.108	544.8
722.517	548.2
722.926	543
723.335	552.5
723.744	546.4
724.154	543.4
724.563	546.7
724.973	545.2
725.382	548.3
725.792	539.5
726.202	541.4
726.612	553.4
727.022	544.3
727.432	534
779.813	539.5
780.223	587.2
780.634	538.6
781.044	540.4
781.454	543.4
781.865	557.5
782.276	536.4
782.686	551.9
783.097	540.6
783.508	545.6
783.919	545.4
784.33	556.7
784.741	556.6
785.152	542.5
785.563	531.9
785.974	538.8
786.386	546.3
786.776	543.6
787.188	541.1
787.599	540.2
788.011	549.9
788.423	547.5
788.835	538.6
789.247	535.3
789.659	541.2
790.071	537.9
790.483	582.3
790.874	538.4
791.286	553.1
791.699	538.3
792.111	544.4
792.524	551.2
792.937	541.8
793.349	539.1
793.741	537
794.154	538.9
794.567	563.8
794.98	543.1
795.393	536
795.785	553.6
796.198	536.1
796.612	542
797.026	538.2
797.439	528.7
797.831	544.6
798.245	538.9
798.659	541.5
799.073	541.1
799.487	540.4
799.88	542.2
800.294	541.8
800.708	543.9
801.123	537.1
801.516	558.6
801.93	535.1
802.345	531.8
802.76	538.1
803.153	554.9
803.568	550.9
803.983	557.6
804.377	548.7
804.792	535.1
805.207	535.7
805.601	542.4
806.016	575.6
806.432	541.1
806.826	568.6
807.242	549.6
807.658	545.2
808.052	536.7
808.468	536.9
808.884	531.6
809.279	541.4
809.695	549.4
810.111	562.2
810.506	543.3
810.922	558.7
811.339	534.8
811.734	545.3
812.151	538.4
812.546	540.1
812.963	536.5
813.38	545
813.776	543.2
814.193	555.1
814.589	531.1
815.006	540.6
815.402	531.1
815.82	533.8
816.237	543.2
816.633	547.3
817.051	529.9
817.448	539.3
817.866	528.8
818.262	555.1
818.68	535.5
819.077	536.9
819.495	535.2
819.892	581.1
820.311	532
820.708	531.5
821.127	534.5
821.524	550.8
821.943	542.9
822.34	554.5
822.759	541.3
823.157	544.3
823.576	549.2
823.974	543.2
824.393	550.2
