#lambda/nm	C1
608.813	574.5
609.224	571.5
609.636	564.3
610.047	561.7
610.48	569.4
610.892	583.2
611.303	579.3
611.715	566.5
612.127	561.4
612.539	564.9
612.95	569.7
613.362	566.3
613.774	562.7
614.186	562.6
614.599	565.4
615.011	579.6
615.423	559.2
615.835	563.9
616.248	560.3
616.66	569.8
617.073	563.5
617.485	566.3
617.898	573.4
618.311	569
618.723	567.1
619.136	593.8
619.549	578.8
619.962	588.9
620.375	567.8
620.788	573.6
621.201	564.1
621.614	569.8
622.028	565.6
622.441	568
622.854	580.5
623.268	566.9
623.681	575.3
624.095	568
624.509	580.7
624.922	578.4
625.336	566.7
625.728	571.8
626.142	581.6
626.556	580.6
626.97	574.3
627.384	565.4
627.799	563.5
628.213	579.5
628.627	568
629.041	566.1
629.456	564
629.87	567.5
630.285	576.1
630.699	576.6
631.093	565.1
631.507	570.8
631.922	571.1
632.337	579.9
632.752	557.9
633.167	566.3
633.582	564.6
633.997	561.9
634.412	560.5
634.806	573.8
635.221	554.6
635.637	582.5
636.052	559.6
636.468	570.5
636.883	587.5
637.299	567.1
637.715	555.6
638.109	570.9
638.525	558.1
638.941	580.7
639.357	571.3
639.773	583.8
640.189	560.8
640.584	565.9
641	577.6
641.416	556.2
641.832	565
642.249	565.7
642.665	567.5
643.06	571
643.477	574.2
643.894	552.6
644.31	561.7
644.727	567.2
645.123	563.7
645.54	558
645.957	575
646.374	572.4
646.77	566.3
647.187	593.8
647.604	564.8
648.021	552.7
648.439	561.6
648.835	569.1
649.252	571.2
649.67	562.6
650.088	562.9
650.484	571.8
650.902	573.2
651.32	569.6
651.738	568
652.134	572.7
652.552	591.2
652.971	580.3
653.389	568.8
653.786	579.1
654.204	570
654.622	561.2
655.019	568.9
655.438	568.7
655.857	569.2
656.275	573.4
656.673	561.5
657.091	633.6
657.51	561.8
657.908	575.1
658.327	579.6
658.746	556.3
659.144	569
659.563	582.2
659.982	567
660.38	563.7
660.8	568.3
661.219	575.4
661.617	566.1
662.037	563.9
662.457	579.8
662.855	556
663.275	599.7
663.695	571.3
664.094	564.8
664.514	568.3
664.934	561
665.333	574.4
665.753	564.7
666.152	560.9
666.572	565.7
666.993	580
667.392	565.5
667.812	565.4
668.212	568.1
668.632	573.6
669.053	565.9
669.453	573.1
669.874	574.2
670.273	573.1
670.694	560
671.116	578.8
671.515	575.5
671.937	560.9
672.337	568.4
672.758	566.8
673.158	572.3
673.58	555.6
673.98	565
674.402	574.9
674.824	564.3
675.224	560.4
675.646	555.6
676.047	557.8
676.469	562.5
676.869	571.4
677.292	561.7
677.693	563
678.115	561
678.516	565.8
678.939	567.1
679.34	564.2
679.762	571
680.164	565.8
680.586	557.8
680.988	568.2
681.411	588.9
681.812	560.8
682.236	558.6
682.637	557.5
683.061	557.3
683.462	567.8
683.864	561.8
684.288	566.2
684.69	553.9
685.114	570
685.516	572.5
685.94	554
686.342	572.2
686.766	559.7
687.168	565.3
687.571	581.3
687.995	563.9
688.398	559.1
688.822	557
689.225	582.2
689.628	584.7
690.052	560.9
690.456	573
690.88	568.2
691.284	554.7
691.687	575.4
692.112	559.9
692.515	561.4
692.919	569
693.344	568.7
693.747	564.8
694.173	564.9
694.577	580.3
694.98	565.5
695.406	565.6
695.81	571.3
696.214	569.9
696.64	563.2
697.044	568.7
697.448	574.8
697.874	565.6
698.279	565.2
698.684	559.8
699.11	563.3
699.514	563.1
699.919	560.6
700.324	552.3
700.75	570.8
701.156	569.2
701.561	579.5
701.987	577.3
702.393	575.7
702.798	575.4
703.203	560.4
703.63	560.2
704.036	558.6
704.442	561.3
704.847	560
705.274	567.4
705.68	571.2
706.086	571.6
706.492	556.2
706.92	564.9
707.326	577.6
707.732	560.5
708.139	557.7
708.545	555.8
708.973	559.6
709.38	555.6
709.786	550.4
710.193	577.1
710.6	567
711.028	558
711.435	560.6
711.842	565.7
712.249	564.5
712.656	563.7
713.064	570.5
713.492	557.5
713.9	562.5
714.307	567.2
714.715	561
715.123	563.3
715.53	566.5
715.938	575.6
716.367	570.6
716.775	565.3
717.184	554.3
717.592	566.6
718	576.1
718.408	601
718.816	608.1
719.225	568.8
719.633	564.1
720.042	550.1
720.472	566.1
720.881	584.5
721.29	568.6
721.699	555
722.108	571.3
722.517	570.6
722.926	560.9
723.335	580.6
723.744	563.8
724.154	562.6
724.563	568.2
724.973	568.7
725.382	569.2
725.792	562.9
726.202	561.6
726.612	576.8
727.022	565.1
727.432	560
779.813	560.1
780.223	599.6
780.634	561.3
781.044	557.8
781.454	565.2
781.865	580.1
782.276	555.3
782.686	574.4
783.097	566.7
783.508	563.8
783.919	565.2
784.33	579.9
784.741	574
