#lambda/nm	C1
574.99	552.3
575.396	555.5
575.824	550.3
576.231	556.5
576.637	545.8
577.065	584.4
577.472	552.9
577.879	552.1
578.286	567.3
578.714	547.3
579.121	549.9
579.528	558.7
579.935	559.4
580.364	550.2
580.771	532.6
581.178	548.1
581.585	557.5
582.014	558.3
582.421	546.8
582.829	556.3
583.236	565.4
583.644	547.5
584.073	551.4
584.481	552.9
584.889	542.6
585.296	559.1
585.726	554.6
586.134	546.8
586.542	544.7
586.95	575.9
587.358	544
587.787	556.5
588.196	543.5
588.604	551.3
589.012	556
589.421	550.3
589.851	546
590.259	560.2
590.668	547.8
591.076	587.4
591.485	550.3
591.894	554.1
592.324	561.6
592.733	563.7
593.142	544.1
593.551	554.2
593.96	583.2
594.369	542
594.8	545
595.209	548.6
595.618	539.3
596.028	547.9
596.437	544.5
596.847	556.7
597.256	556
597.687	555.3
598.097	553.6
598.507	545
598.917	553.6
599.327	556.7
599.736	555.5
600.146	562.6
600.556	552.7
600.988	563.5
601.398	549.9
601.808	564.9
602.219	541.3
602.629	554.4
603.039	554.3
603.45	572.2
603.86	553.5
604.271	568
604.703	556.8
605.114	548.8
605.525	556.3
605.935	556.3
606.346	570.5
606.757	559.6
607.168	555
607.579	551.4
607.99	559.9
608.402	555.2
608.813	554.9
609.224	549.6
609.636	546.9
610.047	547.5
610.48	554.6
610.892	562.4
611.303	561.3
611.715	555.1
612.127	546
612.539	550.1
612.95	556
613.362	539.7
613.774	539.9
614.186	545.9
614.599	549.3
615.011	556.7
615.423	540.6
615.835	556
616.248	547.3
616.66	559.2
617.073	545.5
617.485	554.8
617.898	554.6
618.311	559.5
618.723	550.1
619.136	579.1
619.549	568
619.962	571
620.375	548.1
620.788	551.6
621.201	543.4
621.614	565.7
622.028	555.1
622.441	564
622.854	563.7
623.268	545.9
623.681	560.1
624.095	551.9
624.509	559.4
624.922	558.5
625.336	542.6
625.728	556.4
626.142	558.3
626.556	570.7
626.97	561.6
627.384	552.3
627.799	556.2
628.213	566.3
628.627	555.4
629.041	545
629.456	546.5
629.87	550.7
630.285	557.5
630.699	559.8
631.093	549.6
631.507	555.5
631.922	554.7
632.337	564.3
632.752	541.8
633.167	555.8
633.582	548.8
633.997	542
634.412	546
634.806	552.6
635.221	543.8
635.637	563.7
636.052	543.7
636.468	553.5
636.883	567.3
637.299	551.7
637.715	538.7
638.109	550.7
638.525	541.7
638.941	562.4
639.357	554.6
639.773	559.7
640.189	544.8
640.584	546.9
641	548.9
641.416	539.3
641.832	553.1
642.249	549.9
642.665	554.4
643.06	556.8
643.477	558.3
643.894	540.2
644.31	549.5
644.727	554
645.123	552.6
645.54	546.3
645.957	547.4
646.374	554.1
646.77	552.7
647.187	577.3
647.604	553.8
648.021	534.2
648.439	539
648.835	555
649.252	544.9
649.67	542.6
650.088	549.6
650.484	554.1
650.902	552.5
651.32	559.7
651.738	545.9
652.134	556.3
652.552	566.9
652.971	556.1
653.389	552.6
653.786	565.6
654.204	555.3
654.622	541.7
655.019	546.4
655.438	550
655.857	554
656.275	556.5
656.673	543.9
657.091	614.4
657.51	540.1
657.908	554.8
658.327	562.8
658.746	537
659.144	549
659.563	560.4
659.982	553.6
660.38	543.7
660.8	553.3
661.219	562.5
661.617	556.7
662.037	553
662.457	558.8
662.855	539.7
663.275	577.4
663.695	548.9
664.094	547
664.514	554.6
664.934	540.1
665.333	549.6
665.753	547.4
666.152	540.1
666.572	542.2
666.993	558.7
667.392	540.9
667.812	543.4
668.212	542.3
668.632	555.2
669.053	545.3
669.453	547.7
669.874	550.3
670.273	548.9
670.694	539.2
671.116	555
671.515	551.5
671.937	547.4
672.337	543.7
672.758	544.1
673.158	561.1
673.58	543.8
673.98	552.4
674.402	560.8
674.824	543
675.224	542.7
675.646	544.4
676.047	547.5
676.469	550.5
676.869	558.9
677.292	549.9
677.693	550.5
678.115	546.3
678.516	553.6
678.939	561.5
679.34	550.3
679.762	560.9
680.164	550.5
680.586	546.4
680.988	552.2
681.411	575.5
681.812	548.9
682.236	541.7
682.637	538.8
683.061	537.9
683.462	548.6
683.864	544
684.288	556.7
684.69	543.9
685.114	562.5
685.516	557.8
685.94	540.7
686.342	558.6
686.766	545.6
687.168	551.1
687.571	563.3
687.995	551.3
688.398	539.5
688.822	546.3
689.225	566.5
689.628	563.4
690.052	550
690.456	553
690.88	545.8
691.284	536.1
691.687	550.6
692.112	540.1
692.515	540.5
692.919	551.3
693.344	545.2
693.747	545
694.173	547.8
694.577	553.8
694.98	545.8
695.406	552.5
695.81	553.2
696.214	554.5
696.64	549.9
697.044	552.5
697.448	557.6
697.874	544.1
698.279	541.1
698.684	539.8
699.11	537.6
699.514	547.7
699.919	548.5
700.324	544.3
700.75	545.7
701.156	546
701.561	559.7
701.987	551.7
702.393	557.8
702.798	550.4
703.203	545
703.63	547.7
704.036	542.2
704.442	546.4
704.847	546.7
705.274	546.4
705.68	554.4
706.086	559.3
706.492	539.6
706.92	550
707.326	562.5
707.732	550
708.139	544.8
708.545	539.7
708.973	545.6
709.38	548.6
709.786	540.2
710.193	559.5
710.6	551.6
711.028	540.8
711.435	546.4
711.842	548.1
712.249	550
712.656	546.6
713.064	561.6
713.492	543.7
713.9	546.9
714.307	550.7
714.715	550.8
715.123	550
715.53	551.2
715.938	560
716.367	552.3
716.775	548.1
717.184	544.5
717.592	548.6
718	560.4
718.408	579.6
718.816	587.6
719.225	553.6
719.633	551.5
720.042	540.6
720.472	548.8
720.881	563.3
721.29	550.3
721.699	541.3
722.108	552.3
722.517	552.1
722.926	544
723.335	553.2
723.744	549.2
724.154	545.3
724.563	551.6
724.973	548.7
725.382	546.7
725.792	545.9
726.202	544
726.612	556.4
727.022	544.7
727.432	543.6
779.813	549
780.223	588.4
780.634	544.6
781.044	536.8
781.454	549.2
781.865	553.1
782.276	539.4
782.686	556.2
783.097	550.1
783.508	543.8
783.919	551.4
784.33	554.1
784.741	554.1
785.152	545.7
785.563	540.5
785.974	539.8
786.386	560.9
786.776	545.4
787.188	544
787.599	542.8
788.011	552.2
788.423	552.5
788.835	543.2
789.247	536.8
789.659	538.5
790.071	539.3
790.483	586
790.874	542.1
791.286	560.1
791.699	538.8
792.111	552
792.524	548.1
792.937	545.7
793.349	547
793.741	540.5
794.154	541.5
794.567	570
794.98	544.3
795.393	537.3
795.785	563.1
796.198	545.6
796.612	545.2
797.026	540.4
797.439	535.7
797.831	541.3
798.245	536.9
798.659	540.7
799.073	539.4
799.487	538.2
799.88	546.6
800.294	545.8
800.708	551.4
801.123	547.5
801.516	562.4
801.93	540.2
802.345	526.7
802.76	540.8
803.153	553.4
803.568	554.8
803.983	556.9
804.377	547.1
804.792	529.7
805.207	536.9
805.601	549.2
806.016	575.6
806.432	546.7
806.826	568.4
807.242	558.4
807.658	546.2
808.052	539.7
808.468	537.8
808.884	535.6
809.279	544.2
809.695	560.1
810.111	565.8
810.506	542.8
810.922	555.2
811.339	540.5
811.734	549.4
812.151	544
812.546	535.6
812.963	544.3
813.38	545.8
813.776	541.5
814.193	565.5
814.589	534.2
815.006	542.8
815.402	544.3
815.82	543.2
816.237	539.8
816.633	549.2
817.051	535.1
817.448	542.5
817.866	535.4
818.262	561.7
818.68	535.6
819.077	539.8
819.495	542.3
819.892	581.6
820.311	537.6
820.708	539.1
821.127	535.1
821.524	553
821.943	546.4
822.34	557.4
822.759	549.3
823.157	545
823.576	555.6
823.974	552.3
824.393	554.2
824.791	538.7
825.189	535.6
825.609	537.6
826.007	545.1
826.427	534.3
826.826	537.9
827.246	549
827.644	530.3
828.043	550.7
828.463	537.1
828.862	554.2
829.261	552.3
829.682	539.2
830.081	552.2
830.502	532.6
830.901	547.5
831.301	541.1
831.722	531
832.121	544.2
832.521	540
832.943	542
833.342	543.5
833.742	537.5
834.164	539.7
834.564	534.8
834.965	543.7
835.386	540.8
835.787	541.9
836.188	542.6
836.588	544.4
837.01	544.9
837.411	532
837.812	551.2
838.213	546.2
838.636	540.3
839.037	608
839.438	546.2
839.84	545.8
840.263	551.1
840.664	549.5
841.066	540.5
841.468	550.6
841.891	536.7
842.293	551.2
842.695	547.9
843.098	552.1
843.5	539.3
843.902	544.5
844.326	550.9
844.729	541.3
845.131	551.8
845.534	539.8
845.937	556.6
846.34	561.8
846.764	538.6
847.167	548
847.571	539.3
847.974	548.8
848.377	541.3
848.781	590.6
849.184	555.2
849.588	537.6
849.992	542.1
850.396	545.5
850.821	567
851.225	546.3
851.63	539
852.034	555.3
852.438	542.7
852.843	613.8
853.247	537.8
853.652	544.1
854.057	558.3
854.462	552.4
854.867	545.5
855.272	569.6
855.677	549.4
856.082	534.8
856.487	535.1
856.893	550.5
857.298	539.4
857.704	535.7
858.11	543.8
858.516	550.4
858.922	544
859.328	553.8
859.734	546.2
860.14	549
860.525	545.3
860.931	537.6
861.338	540
861.745	546.1
862.151	555.6
862.558	545.2
862.965	536
863.372	536.7
863.779	543.3
864.186	559.6
864.572	540.8
864.98	562.6
865.387	570.7
865.795	541.8
866.203	553.1
866.61	529.3
867.018	557.2
867.405	546
867.813	546.3
868.221	543.1
868.63	538.6
869.038	547.6
869.425	576.2
869.834	545.5
870.243	532.7
870.652	541.7
871.039	538.5
871.448	543.7
871.857	544.5
872.266	545.6
872.654	543.4
873.064	540.4
873.473	549.4
873.883	536.5
874.271	532.8
874.681	551.4
875.091	529.8
875.48	549.6
875.89	557
876.3	542.4
876.689	527.1
877.1	541.6
877.51	538.7
877.9	558.9
878.31	539.8
878.721	570.7
879.111	542.4
879.522	535.8
879.933	532.7
880.323	529.1
880.734	536.3
881.125	546.3
881.536	539.4
881.948	537.4
882.338	548.5
882.75	548.5
883.141	538.6
883.553	555.4
883.944	570.5
884.356	550.1
884.769	537.5
885.16	543.3
885.573	541.3
885.964	534.4
886.377	536.1
886.768	533.7
887.181	538.9
887.573	535
887.987	546.7
888.378	556.2
888.792	549.7
889.184	588.9
889.598	537.3
889.99	542.9
890.383	542
890.797	530.1
891.19	546.7
891.604	542
891.997	537.6
892.411	533
892.805	533.2
893.198	534.9
893.613	532.8
894.006	546.8
894.421	528.8
894.815	538.8
895.209	532.8
895.624	577
896.018	554
896.412	540
896.828	539.1
897.222	546.5
897.617	540
898.033	558
898.427	548.3
898.822	537.4
899.239	531.3
899.634	539.7
900.029	555.2
900.424	537.5
900.841	530.6
901.236	549.4
901.632	545.5
902.027	597
902.445	553
902.841	542.7
903.237	542.5
903.633	550
904.05	546.6
904.447	546.5
904.843	548
905.24	540.4
905.636	534.3
906.033	537.8
906.451	542.3
906.848	532
907.246	532.9
907.643	536.3
908.04	541.2
908.438	550
908.835	548.4
909.254	531.9
909.652	544
910.05	538.5
910.448	532.1
910.846	541.8
911.244	529.4
911.643	542
912.041	537.8
912.44	549.8
912.839	534.3
913.237	539.6
913.636	536.8
914.035	540.2
914.434	533.8
914.834	553.4
915.233	551.3
915.633	539.5
916.032	533.1
916.432	536.1
916.832	554
917.232	540.2
917.632	535.4
918.032	545.3
918.432	539.6
918.833	537.7
919.233	539.7
919.634	532.1
920.035	541.5
920.436	531
920.837	543.2
921.238	532.7
921.639	539.3
922.019	540.3
922.42	543.4
922.822	546.1
923.224	538.3
923.625	536
924.027	542.4
924.429	559.8
924.81	544.3
925.212	545.3
925.615	537.1
926.017	537.6
926.42	548.5
926.801	540.4
927.204	538.5
927.607	542.3
928.01	553.2
928.413	538
928.795	524.8
929.199	537.5
929.602	536.1
930.006	529.5
930.388	533.6
930.792	538.5
931.196	535.6
931.579	571.3
931.983	534.6
932.388	583.2
932.771	535.2
933.176	531.1
933.58	539.9
933.964	544.3
934.369	530.2
934.774	542
935.158	537.7
935.563	537.5
935.947	544
936.353	547.3
936.759	538.5
937.143	544.3
937.549	539.1
937.934	546.5
938.34	556.6
938.746	534.6
939.131	540
939.538	536.3
939.923	545.8
940.33	529
940.716	536.3
941.123	539.6
941.508	544.4
941.916	548.8
942.302	541.7
942.709	530.9
943.096	530.9
943.503	547.4
943.89	539.4
944.298	534.2
944.685	566.1
945.072	541.5
945.48	550.4
945.867	532.7
946.276	532.1
946.663	561.8
947.051	551.6
947.46	547.9
947.848	547.3
948.257	539.1
948.645	542.3
949.033	535.7
949.443	534.4
949.831	573.8
950.22	533.3
950.63	548.6
951.018	568.9
951.407	536.3
951.796	535.1
952.207	543.7
952.596	547.8
952.985	537.6
953.375	573.9
953.786	535.8
954.176	527.7
954.566	542.4
954.956	525.1
955.367	539.6
955.758	555.4
956.148	528.4
956.539	549.4
956.929	537.1
957.341	533.3
957.732	539.5
958.123	545.8
958.515	532.2
958.906	541.6
959.297	534
959.689	536.3
960.102	528.8
960.494	540.2
960.886	538.5
961.278	534
961.67	560.6
962.062	568.4
962.455	544.1
962.847	528.6
963.24	540.2
963.633	537
964.026	529.2
964.419	539.2
964.812	546.1
965.206	538.4
965.599	540.5
965.993	541
966.386	541.1
966.78	551.8
967.174	547.5
967.569	535.4
967.963	532.9
968.357	531.9
968.752	539.8
969.146	537.5
969.541	530.9
969.936	536.7
970.331	531.2
970.705	536.6
971.1	538.9
971.496	546.3
971.892	540.8
972.287	534.5
972.683	535.7
973.079	536.7
973.454	551.7
973.85	535.6
974.247	543.8
974.643	562.4
975.04	537.4
975.415	541.4
975.812	531.2
976.209	539.3
976.607	527.9
976.982	545.1
977.38	556.1
977.778	537.4
978.175	535.1
978.552	534.7
978.95	542.2
979.348	540.9
979.725	585.1
980.123	534.5
980.522	538.8
