#lambda/nm	C1
672.758	564.4
673.158	571.7
673.58	562
673.98	570.2
674.402	584.3
674.824	565.8
675.224	561.1
675.646	559.3
676.047	563
676.469	566.9
676.869	573.4
677.292	564.5
677.693	556.2
678.115	557.6
678.516	574.1
678.939	562.1
679.34	564.8
679.762	578.7
680.164	570.1
680.586	557.6
680.988	572.8
681.411	590.5
681.812	564.9
682.236	549.9
682.637	554.6
683.061	554.4
683.462	568.3
683.864	566.6
684.288	568.5
684.69	555.4
685.114	575.6
685.516	566.2
685.94	557.6
686.342	572.1
686.766	561.5
687.168	560.9
687.571	585.1
687.995	567.4
688.398	555.4
688.822	560.9
689.225	587.1
689.628	583.6
690.052	567.4
690.456	572.2
690.88	567.9
691.284	560.1
691.687	568.8
692.112	562
692.515	554.5
692.919	569.1
693.344	565.1
693.747	560.7
694.173	561.5
694.577	577.9
694.98	569.5
695.406	567.7
695.81	572.8
696.214	566
696.64	568.1
697.044	568.5
697.448	574.6
697.874	568.5
698.279	563.6
698.684	558.4
699.11	560.7
699.514	561.4
699.919	565.3
700.324	559.9
700.75	567.6
701.156	571.4
701.561	572.9
701.987	579.1
702.393	574.4
702.798	570.8
703.203	564.1
703.63	569.4
704.036	561.9
704.442	568.1
704.847	560
705.274	562.7
705.68	572.9
706.086	573.7
706.492	561.6
706.92	566.8
707.326	576.6
707.732	569.4
708.139	559.8
708.545	563.1
708.973	565.1
709.38	564.9
709.786	554.5
710.193	581.5
710.6	561.9
711.028	565.8
711.435	558.7
711.842	563.7
712.249	562.7
712.656	564.7
713.064	574.2
713.492	555.8
713.9	559.1
714.307	571.6
714.715	565.1
715.123	562.9
715.53	572.4
715.938	571.3
716.367	570.3
716.775	564.2
717.184	564.1
717.592	562.6
718	572.7
718.408	595.4
718.816	608.7
719.225	572.6
719.633	569.4
720.042	560.5
720.472	567.1
720.881	582.6
721.29	571.5
721.699	558.8
722.108	569.6
722.517	569.7
722.926	563.8
723.335	573.4
723.744	564.5
724.154	566.3
724.563	569.7
724.973	568.2
725.382	565.3
725.792	561.3
726.202	560.8
726.612	576.4
727.022	560.1
727.432	560.6
779.813	557.9
780.223	609.5
780.634	563.8
781.044	563.6
781.454	565.4
781.865	570.5
782.276	554.4
782.686	569.5
783.097	563.5
783.508	558.5
783.919	565.1
784.33	573.5
784.741	576.8
785.152	556.1
785.563	552.9
785.974	554.7
786.386	570.7
786.776	564.8
787.188	563.2
787.599	556.6
788.011	564.7
788.423	566.1
788.835	561.7
789.247	555.4
789.659	558.5
790.071	564.3
790.483	604.3
790.874	568.5
791.286	570.6
791.699	561.5
792.111	565.9
792.524	567.2
792.937	559.6
793.349	556.4
793.741	563
794.154	561.1
794.567	582.7
794.98	562.8
795.393	556.3
795.785	576.8
796.198	554.3
796.612	564
797.026	562.8
797.439	550.5
797.831	562.8
798.245	554.8
798.659	565.1
799.073	561
799.487	558.8
799.88	565.5
800.294	571.3
800.708	570.5
801.123	568
801.516	582.9
801.93	549.6
802.345	547.3
802.76	564.2
803.153	578.6
803.568	576.6
803.983	570.2
804.377	564.8
804.792	550.9
805.207	552.7
805.601	559.6
806.016	593.4
806.432	556.2
806.826	584
807.242	576.9
807.658	564
808.052	557.8
808.468	557.7
808.884	562.3
809.279	558.1
809.695	573.5
810.111	585.5
810.506	568.9
810.922	584.4
811.339	558.8
811.734	566.6
812.151	558.9
812.546	555.6
812.963	558.5
813.38	568.4
813.776	568.2
814.193	585
814.589	563.9
815.006	561.6
815.402	556.7
815.82	562.2
816.237	566.7
816.633	561.2
817.051	550.4
817.448	568.4
817.866	552.7
818.262	579.2
818.68	558.7
819.077	559.6
819.495	557.6
819.892	600.4
820.311	555.7
820.708	556
821.127	558.6
821.524	572.6
821.943	559.1
822.34	576.4
822.759	561.8
823.157	560
823.576	573.9
823.974	567.1
824.393	561.9
824.791	559.1
825.189	550.9
825.609	562.7
826.007	557.1
826.427	554.8
826.826	555.2
827.246	562.7
827.644	544.8
828.043	570.1
828.463	553.8
828.862	573.3
829.261	560.7
829.682	549.4
830.081	559.6
830.502	551.9
830.901	558.6
831.301	554.4
831.722	550.6
832.121	560.8
832.521	558.1
832.943	560.8
833.342	563.2
833.742	556.7
834.164	555.5
834.564	548.1
834.965	560.9
835.386	555.8
835.787	554.3
836.188	555.6
836.588	562.1
837.01	564.5
837.411	557.7
837.812	567.3
838.213	565.5
838.636	557.4
839.037	624.4
839.438	560.5
839.84	561.6
840.263	564.4
840.664	566.8
841.066	556.9
841.468	563
841.891	561.6
842.293	569.1
842.695	568.8
843.098	571.7
843.5	562.9
843.902	567.2
844.326	566.5
844.729	563.1
845.131	573.3
845.534	566.8
845.937	575.4
846.34	582.5
846.764	549.3
847.167	560.1
847.571	554.9
847.974	561.9
848.377	560.7
848.781	611.2
849.184	576.3
849.588	559.3
849.992	564.9
850.396	563.8
850.821	575.1
851.225	558.2
851.63	554.3
852.034	572.5
852.438	561.2
852.843	643.4
853.247	556.4
853.652	558.5
854.057	579.4
854.462	566.5
854.867	562.3
855.272	587.7
855.677	566.5
856.082	552.8
856.487	551.8
856.893	564.7
857.298	559.5
857.704	557.4
858.11	562
858.516	568.7
858.922	559.8
859.328	563.1
859.734	559.2
860.14	563.3
860.525	561.7
860.931	549.7
861.338	559.3
861.745	568.1
862.151	570.7
862.558	562.3
862.965	558.4
863.372	560.7
863.779	558
864.186	582
864.572	559.2
864.98	578.1
865.387	589.8
865.795	554.7
866.203	570.3
866.61	554.5
867.018	567.9
867.405	567.2
867.813	559.5
868.221	563.6
868.63	555.8
869.038	561.2
869.425	595.6
869.834	564.1
870.243	554.1
870.652	559.5
871.039	557.5
871.448	559.2
871.857	567.5
872.266	563.8
872.654	560
873.064	555
873.473	566.1
873.883	558.5
874.271	553.8
874.681	567.1
875.091	546.5
875.48	565.3
875.89	570.9
876.3	556.3
876.689	552.2
877.1	563.4
877.51	564.8
877.9	584.4
878.31	555.2
878.721	590.3
879.111	563.4
879.522	555
879.933	547
880.323	552.7
880.734	553.3
881.125	560.6
881.536	559.1
881.948	549.9
882.338	559.9
882.75	562.9
883.141	558.2
883.553	566.8
883.944	585.7
884.356	564.5
884.769	555.1
885.16	565.6
885.573	556.3
885.964	555.3
886.377	559.4
886.768	547.9
887.181	555.6
887.573	546
887.987	564.2
888.378	566.8
888.792	567.3
889.184	603
889.598	549
889.99	563
890.383	554.6
890.797	550.4
891.19	569.1
891.604	556.2
891.997	546.4
892.411	549.6
892.805	550.4
893.198	558.4
893.613	544
894.006	559.4
894.421	553.2
894.815	554.9
895.209	552.6
895.624	595.1
896.018	573.7
896.412	553.8
896.828	552.4
897.222	558.7
897.617	554.6
898.033	581.3
898.427	559.2
898.822	562.3
899.239	552.5
899.634	550.3
900.029	572.3
900.424	557.2
900.841	548.2
901.236	569.9
901.632	563.1
902.027	615
902.445	566.5
902.841	558.2
903.237	560.4
903.633	571.3
904.05	567.1
904.447	564.5
904.843	569.2
905.24	558.8
905.636	551.8
906.033	557.9
906.451	571.5
906.848	550.4
907.246	555.6
907.643	557
908.04	560.3
908.438	570.1
908.835	562.2
909.254	556.9
909.652	558.4
910.05	562.5
910.448	558
910.846	559.9
911.244	551.9
911.643	559.9
912.041	552.4
912.44	567.6
912.839	554.6
913.237	557.9
913.636	551.4
914.035	562.9
914.434	555
914.834	569
915.233	561.7
915.633	556.9
916.032	544.7
916.432	553.2
916.832	567.1
917.232	554.9
917.632	547.5
918.032	562.1
918.432	554
918.833	554.6
919.233	564.7
919.634	545.4
920.035	562.6
920.436	548.8
920.837	555.6
921.238	546
921.639	552.2
922.019	555.7
922.42	554.2
922.822	567.4
923.224	553.8
923.625	550.5
924.027	555
924.429	576.9
924.81	559.1
925.212	565.5
925.615	563.4
926.017	554.3
926.42	563
926.801	557.4
927.204	557.8
927.607	563.5
928.01	573.2
928.413	561.6
928.795	542.3
929.199	549
929.602	550.6
930.006	548.2
930.388	548.1
930.792	559.7
931.196	557.4
931.579	590.3
931.983	552.7
932.388	605.4
932.771	550.9
933.176	547.2
933.58	560.4
933.964	562.7
934.369	553
934.774	558.5
935.158	556
935.563	556.2
935.947	557
936.353	566.1
936.759	557.1
937.143	563
937.549	560.2
937.934	573.6
938.34	572.4
938.746	551.1
939.131	551.7
939.538	549.4
939.923	557.5
940.33	547.4
940.716	557.4
941.123	561.4
941.508	566.1
941.916	568
942.302	564.8
942.709	550.3
943.096	548.5
943.503	568.5
943.89	557.7
944.298	549.1
944.685	586.5
945.072	554.3
945.48	574
945.867	553
946.276	552.7
946.663	577.4
947.051	573.5
947.46	566.5
947.848	563.5
948.257	555.8
948.645	555.8
949.033	550.3
949.443	549.6
949.831	598.5
950.22	545.7
950.63	561.6
951.018	587.6
951.407	553
951.796	546.9
952.207	561.7
952.596	563
952.985	551.4
953.375	594.7
953.786	560.8
954.176	550.7
954.566	564.9
954.956	543.7
955.367	551.8
955.758	576.1
956.148	548.5
956.539	567.3
956.929	547.2
957.341	546.9
957.732	553.1
958.123	563.4
958.515	549.6
958.906	564.4
959.297	560.5
959.689	558.2
960.102	552.2
960.494	549.5
960.886	548.8
961.278	548.4
961.67	580.7
962.062	588.8
962.455	550.5
962.847	550.8
963.24	552.4
963.633	557.3
964.026	545.7
964.419	552.5
964.812	564.1
965.206	553.5
965.599	562.2
965.993	557.2
966.386	551.9
966.78	565.3
967.174	563.7
967.569	555
967.963	549.9
968.357	548.8
968.752	548.4
969.146	550.8
969.541	546.2
969.936	555.8
970.331	553.2
970.705	553.6
971.1	554.7
971.496	567.4
971.892	548.8
972.287	556.8
972.683	553.8
973.079	555
973.454	572.7
973.85	562.1
974.247	560.4
974.643	577.9
975.04	559.2
975.415	556.8
975.812	549.8
976.209	559.9
976.607	549.7
976.982	561.4
977.38	571.8
977.778	561.8
978.175	554.7
