#lambda/nm	C1
648.439	565.1
648.835	564.5
649.252	562.8
649.67	559.9
650.088	565.9
650.484	566.6
650.902	566.9
651.32	570
651.738	566.4
652.134	565.6
652.552	579.1
652.971	566.7
653.389	560.1
653.786	572.2
654.204	562.6
654.622	555
655.019	567.8
655.438	570.5
655.857	569.5
656.275	565.5
656.673	555
657.091	630.6
657.51	556.6
657.908	576.6
658.327	572.3
658.746	549.7
659.144	562.1
659.563	575.7
659.982	565.4
660.38	553.6
660.8	556.7
661.219	571.7
661.617	565.7
662.037	558.5
662.457	573.6
662.855	550.1
663.275	589.4
663.695	566.4
664.094	561.2
664.514	564
664.934	557
665.333	568.8
665.753	554.2
666.152	555.8
666.572	559
666.993	573.8
667.392	557.5
667.812	553.7
668.212	556
668.632	569.2
669.053	557.2
669.453	562.7
669.874	559
670.273	560
670.694	554.8
671.116	575.9
671.515	563.2
671.937	561.2
672.337	553.7
672.758	554
673.158	568.4
673.58	555.1
673.98	557.4
674.402	570.7
674.824	555.2
675.224	556.3
675.646	550.2
676.047	559.8
676.469	553.5
676.869	565.1
677.292	558.4
677.693	553.3
678.115	553.7
678.516	563
678.939	561.4
679.34	558.5
679.762	567.9
680.164	564.2
680.586	550.3
680.988	561.3
681.411	581.5
681.812	557.3
682.236	553.1
682.637	545.5
683.061	541.5
683.462	559.2
683.864	558.7
684.288	561.3
684.69	546.9
685.114	565.6
685.516	566.7
685.94	542.5
686.342	562.1
686.766	548.1
687.168	549.1
687.571	570.8
687.995	555.9
688.398	542.6
688.822	548.8
689.225	570.1
689.628	571.5
690.052	555.6
690.456	557.1
690.88	553.3
691.284	548.9
691.687	554.1
692.112	548
692.515	549.2
692.919	551.8
693.344	561.2
693.747	556.4
694.173	540.6
694.577	562.1
694.98	550.1
695.406	554.3
695.81	554.4
696.214	558.5
696.64	555.7
697.044	555.5
697.448	559.9
697.874	558.7
698.279	551.6
698.684	542.6
699.11	548.3
699.514	553.2
699.919	549.2
700.324	548.3
700.75	554.5
701.156	560.9
701.561	566.1
701.987	555.7
702.393	560.2
702.798	563.6
703.203	558.6
703.63	547.4
704.036	550
704.442	553.8
704.847	547.2
705.274	549.6
705.68	556.2
706.086	560.7
706.492	542.4
706.92	549.5
707.326	558.3
707.732	554.3
708.139	547.5
708.545	547.6
708.973	548.7
709.38	556.4
709.786	538.7
710.193	566.2
710.6	561.1
711.028	544.6
711.435	552.7
711.842	555
712.249	549.5
712.656	549.3
713.064	556
713.492	545.3
713.9	550.5
714.307	559.4
714.715	553.3
715.123	552.5
715.53	551.8
715.938	558.8
716.367	548.7
716.775	550.2
717.184	549.3
717.592	550.6
718	560.4
718.408	582.3
718.816	591.6
719.225	554.1
719.633	553.2
720.042	544.5
720.472	553.6
720.881	570.3
721.29	556
721.699	548
722.108	551.7
722.517	548.1
722.926	545.2
723.335	561.4
723.744	549.9
724.154	550.9
724.563	552.8
724.973	552.4
725.382	553.8
725.792	552.6
726.202	544
726.612	567.8
727.022	551.2
727.432	548.7
779.813	547.5
780.223	596.6
780.634	545.9
781.044	542.5
781.454	553.4
781.865	569.4
782.276	546.1
782.686	564.4
783.097	545.9
783.508	542.6
783.919	553.8
784.33	568.1
784.741	562
785.152	544.7
785.563	537.5
785.974	547.9
786.386	561.6
786.776	548.4
787.188	549.3
787.599	547.5
788.011	553.3
788.423	552.3
788.835	545.8
789.247	541
789.659	545.8
790.071	548.1
790.483	593.2
790.874	548.2
791.286	559.1
791.699	556.3
792.111	548.4
792.524	555.5
792.937	546.8
793.349	540.6
793.741	547.4
794.154	549.7
794.567	569.4
794.98	554.5
795.393	543.5
795.785	561.1
796.198	546
796.612	550.6
797.026	547.5
797.439	539.7
797.831	550.2
798.245	546.6
798.659	551
799.073	550.2
799.487	547.4
799.88	552.2
800.294	548.1
800.708	555.7
801.123	553
801.516	566.6
801.93	541.6
802.345	538.5
802.76	549.2
803.153	562.5
803.568	566.5
803.983	563.8
804.377	554.9
804.792	541.8
805.207	539.5
805.601	552.6
806.016	577.6
806.432	549.4
806.826	578
807.242	563
807.658	558.1
808.052	545.3
808.468	547.4
808.884	544.5
809.279	553.3
809.695	555.3
810.111	566.6
810.506	549.7
810.922	568.5
811.339	549.9
