#lambda/nm	C1
657.091	638.9
657.51	566.2
657.908	581.5
658.327	587.4
658.746	560.8
659.144	570.2
659.563	581.7
659.982	575.3
660.38	566.9
660.8	572
661.219	577
661.617	574
662.037	568.6
662.457	585.3
662.855	559.6
663.275	596.9
663.695	574.1
664.094	572
664.514	573.9
664.934	565.9
665.333	578.2
665.753	570.8
666.152	562.2
666.572	564.7
666.993	582.6
667.392	568.8
667.812	570.2
668.212	566.9
668.632	576.6
669.053	566.7
669.453	574.6
669.874	574
670.273	571.6
670.694	570.9
671.116	579.6
671.515	578.1
671.937	566.9
672.337	558.1
672.758	568.6
673.158	572.7
673.58	562
673.98	568.4
674.402	574.8
674.824	564.7
675.224	560.4
675.646	556.2
676.047	560.1
676.469	566.8
676.869	577.3
677.292	565.6
677.693	566.9
678.115	562.8
678.516	575.8
678.939	573.7
679.34	570
679.762	582.6
680.164	576.3
680.586	560
680.988	571.8
681.411	594.9
681.812	562.5
682.236	556.2
682.637	566.7
683.061	558.1
683.462	568.6
683.864	566.8
684.288	577.6
684.69	558.8
685.114	574.8
685.516	578.4
685.94	561.3
686.342	576
686.766	562.1
687.168	559.5
687.571	578.8
687.995	559.1
688.398	559.1
688.822	565.3
689.225	583.5
689.628	585.2
690.052	568.5
690.456	569.8
690.88	564.8
691.284	556.9
691.687	574.6
692.112	558.6
692.515	560.1
692.919	567.4
693.344	569
693.747	564.5
694.173	562.4
694.577	578.8
694.98	566.4
695.406	570.5
695.81	568.2
696.214	569.7
696.64	566.2
697.044	562.5
697.448	576
697.874	560.3
698.279	563.5
698.684	554.8
699.11	559.3
699.514	555.4
699.919	565.4
700.324	554.6
700.75	568
701.156	566.7
701.561	579.6
701.987	572.2
702.393	575.2
702.798	572.5
703.203	554
703.63	557.9
704.036	558.9
704.442	568.5
704.847	555.8
705.274	559.1
705.68	568.6
706.086	565.7
706.492	555.4
706.92	561.2
707.326	577.1
707.732	558
708.139	559.2
708.545	555.1
708.973	564.4
709.38	564.1
709.786	548.4
710.193	579.5
710.6	565.9
711.028	550.5
711.435	565.3
711.842	563.8
712.249	559
712.656	559.4
713.064	573.4
713.492	558.4
713.9	559.3
714.307	566.5
714.715	564.6
715.123	568.8
715.53	563.2
715.938	567.4
716.367	561.6
716.775	563.2
717.184	555.7
717.592	558.9
718	578
718.408	592.4
718.816	603.4
719.225	571.4
719.633	559.8
720.042	557.1
