#lambda/nm	C1
580.771	603.9
581.178	612.1
581.585	618.2
582.014	623.8
582.421	607.2
582.829	608.7
583.236	618.3
583.644	607.2
584.073	606.4
584.481	608.6
584.889	605
585.296	614.7
585.726	607.4
586.134	600.8
586.542	602.8
586.95	620.2
587.358	601.6
587.787	611.8
588.196	592.6
588.604	599.4
589.012	604.1
589.421	595
589.851	592.3
590.259	599.8
590.668	595.4
591.076	627.3
591.485	591.2
591.894	598.5
592.324	614.2
592.733	605.4
593.142	589.4
593.551	595.9
593.96	604.6
594.369	584.5
594.8	585.2
595.209	580.4
595.618	580.5
596.028	584.7
596.437	586.3
596.847	582.4
597.256	591.6
597.687	592.5
598.097	584.2
598.507	580.5
598.917	586.9
599.327	589.6
599.736	587.1
600.146	595.7
600.556	585
600.988	588.1
601.398	581.6
601.808	590.4
602.219	568.4
602.629	581.8
603.039	583.5
603.45	601.3
603.86	580.3
604.271	592.1
604.703	579.5
605.114	577.7
605.525	579.5
605.935	582.9
606.346	599.7
606.757	582.7
607.168	577.2
607.579	567
607.99	589.5
608.402	574.6
608.813	579
609.224	571
609.636	562.9
610.047	566.8
610.48	579.6
610.892	583.5
611.303	581.6
611.715	571.4
612.127	562.6
612.539	570.6
612.95	568.8
613.362	559.3
613.774	565.8
614.186	571.3
614.599	569.1
615.011	582.8
615.423	566.6
615.835	571.7
616.248	564.4
616.66	579.7
617.073	566.4
617.485	573
617.898	578.2
618.311	581.4
618.723	572.3
619.136	596.2
619.549	582.8
619.962	593.6
620.375	567.3
620.788	574.7
621.201	568.2
621.614	572.3
622.028	568.2
622.441	572.5
622.854	583.5
623.268	565.5
623.681	575.4
624.095	568.9
624.509	583.9
624.922	575.3
625.336	562.3
625.728	571
626.142	574.4
626.556	588.7
626.97	577.7
627.384	568.4
627.799	563.5
628.213	580.4
628.627	571.8
629.041	564.1
629.456	564.4
629.87	567.2
630.285	575.2
630.699	575.6
631.093	562.1
631.507	572.1
631.922	572.6
632.337	578.6
632.752	556.3
633.167	569.2
633.582	564.2
633.997	560.3
634.412	563.8
634.806	565.6
635.221	553.9
635.637	573
636.052	550.1
636.468	568.7
636.883	578.9
637.299	562.5
637.715	553.4
638.109	560.9
638.525	550.6
638.941	576.5
639.357	562.7
639.773	576.5
640.189	552.9
640.584	560.2
641	568.3
641.416	554.6
641.832	557.8
642.249	565.5
642.665	560.5
643.06	563.2
643.477	570.6
643.894	548.6
644.31	564.8
644.727	563.1
645.123	562.9
645.54	552.2
645.957	562.5
646.374	566.8
646.77	561.9
647.187	587.7
647.604	560.5
648.021	545.5
648.439	555.4
648.835	561.3
649.252	569.2
649.67	559.8
650.088	560.1
650.484	564.5
650.902	565.1
651.32	562.2
651.738	554.6
652.134	560.2
652.552	573.9
652.971	561.6
653.389	563.2
653.786	569.4
654.204	558.2
654.622	551.7
655.019	559.3
655.438	557
655.857	557.8
656.275	561.2
656.673	555.4
657.091	620.8
657.51	555.2
657.908	564.4
658.327	571.5
658.746	548.5
659.144	554.7
659.563	566.8
659.982	565.8
660.38	549.9
660.8	561.7
661.219	566.6
661.617	560
662.037	556
662.457	567.7
662.855	546.7
663.275	585.2
663.695	559.7
664.094	553.2
664.514	556.3
664.934	550.4
665.333	561.2
665.753	552
666.152	545.6
666.572	554.3
666.993	563.1
667.392	555.1
667.812	555.7
668.212	552.2
668.632	562.1
669.053	557.7
669.453	561.3
669.874	559.8
670.273	554.3
670.694	550.7
671.116	568.3
671.515	560.9
671.937	553.2
672.337	548.4
672.758	549.9
673.158	562.5
673.58	547.7
673.98	557.4
674.402	564.9
674.824	551.4
675.224	553.7
675.646	551
676.047	552.8
676.469	555
676.869	562.4
677.292	555.7
677.693	546.4
678.115	554.8
678.516	558.2
678.939	555.9
679.34	556.7
679.762	560.8
680.164	556.6
680.586	541.8
680.988	558.5
681.411	577.6
681.812	555.1
682.236	544.8
682.637	545.5
683.061	542.7
683.462	553.2
683.864	551.1
684.288	556.1
684.69	546.6
685.114	563.6
685.516	563.9
685.94	543.3
686.342	556.5
686.766	549
687.168	551.9
687.571	567.8
687.995	554.4
688.398	543.8
688.822	551.3
689.225	571.2
689.628	570.4
690.052	552.2
690.456	553.2
690.88	553.9
691.284	545.1
691.687	553.2
692.112	551.1
692.515	544.5
692.919	553.8
693.344	561
693.747	548
694.173	545.5
694.577	556.7
694.98	553.6
695.406	545
695.81	553.1
696.214	558.3
696.64	551.3
697.044	555.6
697.448	558.5
697.874	549.7
698.279	549.5
698.684	540.9
699.11	542.7
699.514	546.1
699.919	545.7
700.324	541.4
700.75	546.3
701.156	549
701.561	563.5
701.987	556.3
702.393	560.9
702.798	553.3
703.203	553.4
703.63	544.9
704.036	547.2
704.442	552.2
704.847	541.9
705.274	549.3
705.68	552.2
706.086	568
706.492	542.4
706.92	547
707.326	557.3
707.732	547.9
708.139	546.9
708.545	544.7
708.973	545.6
709.38	549.8
709.786	539.5
710.193	566.9
710.6	552.4
711.028	543.4
711.435	549.1
711.842	545.3
712.249	548.7
712.656	550.6
713.064	555.5
713.492	538.3
713.9	548.9
714.307	549.7
714.715	547.2
715.123	554.3
715.53	554.6
715.938	558.7
716.367	555.4
716.775	548.3
717.184	543.5
717.592	550.8
718	558.4
718.408	578.4
718.816	586.8
719.225	560
719.633	550
720.042	544.8
720.472	552.1
720.881	570.5
721.29	553.7
721.699	543.5
722.108	554.6
722.517	555.2
722.926	544.4
723.335	563.2
723.744	548.7
724.154	552.9
724.563	555.3
724.973	555.9
725.382	552.1
725.792	544.9
726.202	547.6
726.612	559.4
727.022	550.5
727.432	544.9
779.813	545.4
780.223	595.4
780.634	546.3
781.044	544.5
781.454	547.8
781.865	559.9
782.276	545.2
782.686	562.2
783.097	547.2
783.508	550.6
783.919	549.3
784.33	563.1
784.741	559.9
785.152	539.9
785.563	541.7
785.974	541.4
786.386	557
786.776	548
787.188	550.8
787.599	539.2
788.011	556.2
788.423	545.9
788.835	549.2
789.247	537.6
789.659	546.7
790.071	544.6
790.483	586.3
790.874	544.1
791.286	553
791.699	545.1
792.111	549.3
792.524	543.3
792.937	545.3
793.349	535.5
793.741	536.5
794.154	543.1
794.567	565.7
794.98	550
795.393	535.6
795.785	557.4
796.198	544.8
796.612	544.5
797.026	545.7
797.439	535.9
