#lambda/nm	C1
703.203	564.8
703.63	557.4
704.036	559.2
704.442	567.6
704.847	555.8
705.274	568.7
705.68	569.4
706.086	571.2
706.492	554.5
706.92	567
707.326	570.6
707.732	563
708.139	555.2
708.545	552.8
708.973	562.3
709.38	562.2
709.786	555.3
710.193	579.5
710.6	563.8
711.028	563.2
711.435	558.4
711.842	567.2
712.249	566.2
712.656	565.4
713.064	578.7
713.492	558.5
713.9	559.7
714.307	573
714.715	561.2
715.123	567.1
715.53	571.8
715.938	571.7
716.367	572.6
716.775	568.6
717.184	557.3
717.592	561.5
718	577.3
718.408	599.1
718.816	598.6
719.225	569.2
719.633	571.7
720.042	564.2
720.472	564.1
720.881	590.2
721.29	574.3
721.699	556.6
722.108	566.5
722.517	560.2
722.926	567.7
723.335	574
723.744	567
724.154	564.6
724.563	568.6
724.973	566.1
725.382	567.1
725.792	557.3
726.202	560.8
726.612	575.7
727.022	569.7
727.432	562
779.813	561.2
780.223	611.9
780.634	565.6
781.044	560
781.454	570.1
781.865	579.3
782.276	559.2
782.686	575.5
783.097	564.1
783.508	564.6
783.919	565
784.33	577.3
784.741	579.8
785.152	557.5
785.563	552.5
785.974	554.3
786.386	577.4
786.776	562.5
787.188	568.7
787.599	547.2
788.011	565.5
788.423	564.9
788.835	556.4
789.247	552.4
789.659	561.7
790.071	560.6
790.483	600.2
790.874	558.5
791.286	564.6
791.699	561.2
792.111	560.4
792.524	562.1
792.937	563
793.349	554.6
793.741	557.4
794.154	560.7
794.567	580.9
794.98	559.1
795.393	554.8
795.785	577.3
796.198	558.4
796.612	565.8
797.026	566.6
797.439	549.3
797.831	565.1
798.245	554.2
798.659	563.5
799.073	562.3
799.487	555.9
799.88	559.6
800.294	560
800.708	572.1
801.123	564.1
801.516	582.3
801.93	555.1
802.345	546.5
802.76	568.1
803.153	573
803.568	571.1
803.983	570.4
804.377	567.9
804.792	550.8
805.207	550.6
805.601	563.3
806.016	600
806.432	559.2
806.826	596.6
807.242	574.4
807.658	560.8
808.052	559.8
808.468	558.5
808.884	548.4
809.279	561
809.695	573.2
810.111	577.6
810.506	562.2
810.922	582.2
811.339	562.4
811.734	573.3
812.151	561.5
812.546	558.8
812.963	559.9
813.38	566.4
813.776	560.6
814.193	588.2
814.589	556.5
815.006	563.9
815.402	550.2
815.82	561.8
816.237	559.3
816.633	558.9
817.051	560.5
817.448	562.3
817.866	552.8
818.262	583.9
818.68	554.9
819.077	556.7
819.495	559.1
819.892	601.5
820.311	556.6
820.708	561.7
821.127	562.3
821.524	569
821.943	565.9
822.34	577.8
822.759	557.4
823.157	560
823.576	573.8
823.974	569.7
824.393	568.7
824.791	552.1
825.189	558.1
825.609	558.2
826.007	559
826.427	548.7
826.826	556.4
827.246	568.9
827.644	547
828.043	570.5
828.463	559.4
828.862	571.5
829.261	568.5
829.682	552.4
830.081	564.1
830.502	557.9
830.901	563.2
831.301	553.1
831.722	542.9
832.121	568.9
832.521	554.5
832.943	564.1
833.342	564.3
833.742	551.4
834.164	557.4
834.564	554.1
834.965	561.8
835.386	558.7
835.787	555.3
836.188	553.1
836.588	555.6
837.01	558.9
837.411	548.1
837.812	567.8
838.213	556.6
838.636	555.9
839.037	620.2
839.438	558.8
839.84	566.2
840.263	567.5
840.664	558.7
