#lambda/nm	C1
696.64	520.9
697.044	524.7
697.448	523.7
697.874	517.4
698.279	517.4
698.684	505.7
699.11	504.1
699.514	511.5
699.919	516
700.324	507.4
700.75	515.1
701.156	521.6
701.561	527.5
701.987	521.1
702.393	523.9
702.798	529.4
703.203	514.5
703.63	515.9
704.036	512.9
704.442	517.7
704.847	510.6
705.274	518.1
705.68	522
706.086	527.7
706.492	512.8
706.92	516.2
707.326	521.2
707.732	514.5
708.139	513
708.545	511.2
708.973	515.3
709.38	519.1
709.786	509.8
710.193	531.2
710.6	518.7
711.028	510.5
711.435	512.2
711.842	515.1
712.249	518.6
712.656	517.3
713.064	524.3
713.492	516.4
713.9	509.7
714.307	522.6
714.715	516.3
715.123	520.1
715.53	521
715.938	518.8
716.367	514.4
716.775	519.9
717.184	508.8
717.592	516.9
718	523.1
718.408	535.6
718.816	555.6
719.225	519.6
719.633	519.7
720.042	512.4
720.472	515.1
720.881	532.2
721.29	522.3
721.699	514
722.108	519.8
722.517	518.8
722.926	515.6
723.335	517
723.744	517.2
724.154	516.3
724.563	506.4
724.973	517.3
725.382	515
725.792	512
726.202	508.8
726.612	521.2
727.022	514.6
727.432	510.5
779.813	505.5
780.223	550.4
780.634	516.3
781.044	508.1
781.454	512.9
781.865	525.5
782.276	509.5
782.686	522.5
783.097	517.7
783.508	511.3
783.919	516.8
784.33	525.4
784.741	523.8
785.152	505.4
785.563	507.5
785.974	510.3
786.386	527.8
786.776	512.9
787.188	517.7
787.599	506.7
788.011	520.5
788.423	516.2
788.835	512.9
789.247	504.9
789.659	513.1
790.071	510.9
790.483	553.6
790.874	507.9
791.286	518.3
791.699	510.4
792.111	514.3
792.524	516.8
792.937	510.2
793.349	507.2
793.741	503.6
794.154	508.9
794.567	525.6
794.98	509.7
795.393	507.2
795.785	522.3
796.198	508.6
796.612	513
797.026	506.1
797.439	501.8
797.831	505.6
798.245	508.8
798.659	508.3
799.073	511.2
799.487	508
799.88	516.9
800.294	513.6
800.708	516.7
801.123	513.6
801.516	523.9
801.93	505.8
802.345	503.9
802.76	514.9
803.153	523.9
803.568	525.8
803.983	522
804.377	515.1
804.792	507.1
805.207	498.3
805.601	513.8
806.016	540.4
806.432	506.2
806.826	539.9
807.242	522.4
807.658	515.4
808.052	508.9
808.468	511.8
808.884	508.8
809.279	516.2
809.695	523.5
810.111	527.1
810.506	518.1
810.922	528.3
811.339	513.5
811.734	518.5
812.151	514.7
812.546	513
812.963	505.9
813.38	516.3
813.776	512.2
814.193	534.5
814.589	507
815.006	512.8
815.402	512.2
815.82	513.1
816.237	511.3
816.633	513.1
817.051	502.6
817.448	516.4
817.866	505.6
818.262	527.3
818.68	506.3
819.077	511.4
819.495	513.1
819.892	549.1
820.311	506.8
820.708	509.9
821.127	513.6
821.524	520.4
821.943	511.9
822.34	525.5
822.759	509.3
823.157	515.8
823.576	522.8
823.974	517.2
824.393	518.5
824.791	508.9
825.189	508.3
825.609	512.1
826.007	510.7
826.427	495.8
826.826	509.1
827.246	516.7
827.644	503.9
828.043	524.4
828.463	512.3
828.862	516.1
829.261	514.7
829.682	506.1
830.081	514.3
830.502	508
830.901	514.9
831.301	513.5
831.722	505.6
832.121	507.3
832.521	510.7
832.943	510.2
833.342	512.5
833.742	506.4
834.164	510.3
834.564	501.4
834.965	508.8
835.386	506.2
835.787	510.3
836.188	510
836.588	509.1
837.01	513.8
837.411	502.2
837.812	510.8
838.213	518
838.636	510.7
839.037	570.8
839.438	515
839.84	514.2
840.263	514.4
840.664	517
841.066	508
841.468	514.5
841.891	505.8
842.293	522.1
842.695	519.9
843.098	518.5
843.5	507.2
843.902	515.5
