#lambda/nm	C1
706.086	568.7
706.492	550.8
706.92	563.8
707.326	569.9
707.732	559.4
708.139	556.9
708.545	549.6
708.973	559.3
709.38	560.1
709.786	554.9
710.193	570.4
710.6	561.6
711.028	555.2
711.435	561.5
711.842	560.7
712.249	555.9
712.656	560.9
713.064	570.3
713.492	556.1
713.9	555.7
714.307	569.2
714.715	562.4
715.123	562.8
715.53	560.5
715.938	572.7
716.367	559.6
716.775	563.7
717.184	555.9
717.592	558.9
718	575.4
718.408	590.7
718.816	605.4
719.225	564.8
719.633	558.7
720.042	550.6
720.472	552.2
720.881	578.1
721.29	562.6
721.699	551.6
722.108	562.9
722.517	568.1
722.926	560.7
723.335	574.3
723.744	559.2
724.154	564
724.563	561.6
724.973	562
725.382	562.9
725.792	559.7
726.202	552.4
726.612	572.1
727.022	562.1
727.432	560.1
779.813	559.5
780.223	603.2
780.634	557.7
781.044	558.4
781.454	565.3
781.865	573.8
782.276	551.6
782.686	574.1
783.097	558.7
783.508	560.8
783.919	564.1
784.33	572.8
784.741	574.7
785.152	554.3
785.563	547.6
785.974	558.5
786.386	574.9
786.776	559.2
787.188	557.1
787.599	554.3
788.011	567.8
788.423	561.8
788.835	562.8
789.247	548.9
789.659	553.9
790.071	557.2
790.483	597.5
790.874	557.5
791.286	565.3
791.699	550.3
792.111	558.4
792.524	564.8
792.937	564.2
793.349	554.5
793.741	558
794.154	551.4
794.567	576.6
794.98	555.2
795.393	545.3
795.785	576.8
796.198	553.6
796.612	559.6
797.026	558.7
797.439	542.8
797.831	552.8
798.245	549.4
798.659	558
799.073	552.4
799.487	552.1
799.88	563.4
800.294	561.1
800.708	569
801.123	562.3
801.516	577.5
801.93	554.2
802.345	548
802.76	559.4
803.153	574.6
803.568	578.9
803.983	569.8
804.377	562.9
804.792	544.3
805.207	545.3
805.601	558.9
806.016	596.3
806.432	553.2
806.826	591.8
807.242	572.1
807.658	558.1
808.052	555
808.468	563.3
808.884	555.9
809.279	555.7
809.695	573.7
810.111	577.3
810.506	559
810.922	575.5
811.339	560.3
811.734	563.4
812.151	553.7
812.546	556.4
812.963	551.8
813.38	562.8
813.776	558
814.193	583.3
814.589	557
815.006	554
815.402	554.9
815.82	550.2
816.237	559.4
816.633	560.6
817.051	549.4
817.448	558
817.866	549.7
818.262	571.4
818.68	550.8
819.077	558.3
819.495	556.7
819.892	593.5
820.311	551
820.708	553.9
821.127	559.3
821.524	569.6
821.943	559.1
822.34	574.8
822.759	563.7
823.157	558.5
823.576	569
823.974	567.4
824.393	566.6
824.791	559.7
825.189	551
825.609	557.8
826.007	558.9
826.427	550.2
826.826	555.6
827.246	561.8
827.644	546.3
828.043	569.6
828.463	556.6
828.862	569.1
829.261	564.7
829.682	550
830.081	561.7
830.502	549.6
830.901	559.1
831.301	553
831.722	550.6
832.121	563.9
832.521	553.5
832.943	556.3
833.342	556.6
833.742	552.5
834.164	556.8
834.564	546.6
834.965	558.1
835.386	553.4
835.787	555.7
836.188	560
836.588	560.9
837.01	553.3
837.411	549.2
837.812	561.6
838.213	562.6
838.636	554.1
839.037	627.2
839.438	559.8
839.84	561.5
840.263	563.7
840.664	559.8
841.066	550.2
841.468	558.6
841.891	554.1
842.293	568.4
842.695	560.1
843.098	567.1
843.5	555.6
843.902	561.7
844.326	562.1
844.729	552
845.131	572.4
845.534	556.1
845.937	563.6
846.34	572
846.764	549.9
847.167	562.7
847.571	549.6
847.974	557.3
848.377	560.1
848.781	606.2
849.184	567.4
849.588	558.3
849.992	560.1
850.396	561.5
850.821	575.7
851.225	563.9
851.63	558.3
852.034	568.5
852.438	562.8
852.843	581.8
853.247	551.8
853.652	555.5
854.057	575.9
854.462	558.3
854.867	560.1
855.272	578.5
855.677	563
856.082	548.1
856.487	551.1
856.893	562.2
857.298	556.6
857.704	556.4
858.11	561.7
858.516	565.6
858.922	561.1
859.328	567.2
859.734	554.7
860.14	563.6
860.525	562
860.931	549.3
861.338	550.5
861.745	560
862.151	564.5
862.558	555.7
862.965	554.3
863.372	550.6
863.779	552.3
