#lambda/nm	C1
869.425	591.2
869.834	561.8
870.243	544.5
870.652	547
871.039	550.3
871.448	551
871.857	557
872.266	559.9
872.654	555.1
873.064	549.2
873.473	564.8
873.883	549.3
874.271	546.2
874.681	569.6
875.091	541.7
875.48	556.7
875.89	570.9
876.3	548.5
876.689	541.6
877.1	549.2
877.51	554.4
877.9	573.8
878.31	555.5
878.721	580.4
879.111	557
879.522	555.3
879.933	543
880.323	542.6
880.734	548.7
881.125	558.4
881.536	548.4
881.948	547.3
882.338	548.8
882.75	564.3
883.141	550.6
883.553	556.7
883.944	578.1
884.356	556.2
884.769	547
885.16	554.3
885.573	553.5
885.964	544
886.377	551.2
886.768	544.1
887.181	548.2
887.573	544.1
887.987	558.5
888.378	563.3
888.792	558.9
889.184	599.9
889.598	543.4
889.99	549.9
890.383	548.2
890.797	542.4
891.19	565.6
891.604	550.2
891.997	542.7
892.411	547
892.805	542.1
893.198	549.7
893.613	545.6
894.006	549.9
894.421	538.3
894.815	549.3
895.209	544.9
895.624	592.8
896.018	568.4
896.412	549
896.828	549.4
897.222	556.6
897.617	548.3
898.033	573.3
898.427	554.5
898.822	556.1
899.239	544
899.634	543.6
900.029	570.5
900.424	549.8
900.841	536.5
901.236	561.4
901.632	558.8
902.027	606.9
902.445	560.8
902.841	550.7
903.237	553.3
903.633	565
904.05	561
904.447	554.7
904.843	561.5
905.24	550.7
905.636	539.1
906.033	555.3
906.451	562.3
906.848	543.1
907.246	547.1
907.643	551
908.04	554.6
908.438	562.5
908.835	560.9
909.254	553.9
909.652	558.5
910.05	551.3
910.448	547.4
910.846	555.6
911.244	544.4
911.643	562.6
912.041	550.1
912.44	569.5
912.839	540.7
913.237	551.5
913.636	542.3
914.035	559.5
914.434	549.4
914.834	561.3
915.233	561.7
915.633	552.8
916.032	547.8
916.432	544.4
916.832	565.2
917.232	552.3
917.632	540.7
918.032	558.2
918.432	549.5
918.833	553.2
919.233	547.3
919.634	539.2
920.035	551.7
920.436	543.5
920.837	562.3
921.238	551.1
921.639	548.5
922.019	551.5
922.42	554.3
922.822	559
923.224	546.8
923.625	548.9
924.027	549.2
924.429	569.6
924.81	554.5
