#lambda/nm	C1
598.507	590.7
598.917	606.5
599.327	602.7
599.736	605.9
600.146	607.3
600.556	592
600.988	605.6
601.398	589.8
601.808	602.5
602.219	580.3
602.629	593.2
603.039	590.9
603.45	616.1
603.86	591.1
604.271	602.5
604.703	586.8
605.114	583.6
605.525	584.1
605.935	595.9
606.346	611.1
606.757	594.3
607.168	584.1
607.579	585.2
607.99	601.8
608.402	589.3
608.813	584.9
609.224	587.2
609.636	579.6
610.047	577.6
610.48	589.2
610.892	592.6
611.303	590.2
611.715	583.1
612.127	571.9
612.539	581.7
612.95	586.6
613.362	572.1
613.774	576.3
614.186	575.6
614.599	577.5
615.011	590.4
615.423	566.2
615.835	578.9
616.248	574.6
616.66	586.7
617.073	572.1
617.485	582.5
617.898	590.1
618.311	583.9
618.723	584
619.136	612.2
619.549	592.7
619.962	600.7
620.375	582.2
620.788	580.6
621.201	569.5
621.614	586.9
622.028	576
622.441	582.5
622.854	589.6
623.268	570
623.681	584.7
624.095	583.1
624.509	588.2
624.922	582.8
625.336	564.6
625.728	582.6
626.142	591.8
626.556	596.9
626.97	586.1
627.384	574.3
627.799	580.3
628.213	587.7
628.627	573.3
629.041	573.7
629.456	576.7
629.87	577.2
630.285	589.5
630.699	587.9
631.093	574.9
631.507	583.2
631.922	579
632.337	593.6
632.752	562.2
633.167	577.3
633.582	573
633.997	578.7
634.412	576.6
634.806	577.1
635.221	569.9
635.637	587.3
636.052	561
636.468	576.7
636.883	594.7
637.299	573.2
637.715	564.9
638.109	574.8
638.525	560.7
638.941	581.1
639.357	580.8
639.773	584.6
640.189	572.6
640.584	570
641	577.2
641.416	563.1
641.832	570.1
642.249	572.6
642.665	571.9
643.06	576.2
643.477	579.3
643.894	561.4
644.31	576
644.727	566.7
645.123	570.2
645.54	570.2
645.957	573.5
646.374	579.6
646.77	568
647.187	600.9
647.604	575.5
648.021	552
648.439	563.6
648.835	578.7
649.252	570.9
649.67	569.3
650.088	569.4
650.484	571.4
650.902	572.7
651.32	582.4
651.738	568.7
652.134	573.9
652.552	586.9
652.971	575.5
653.389	569.1
653.786	583.5
654.204	568.7
654.622	564.8
655.019	572.6
655.438	576.2
655.857	571
656.275	577.4
656.673	570.8
657.091	636
657.51	564.7
657.908	574.4
658.327	587
658.746	560.8
659.144	570.5
659.563	587.7
659.982	565.9
660.38	561.4
660.8	567.7
661.219	579.7
661.617	573.8
662.037	566.7
662.457	575.9
662.855	553.2
663.275	603.2
663.695	572.3
664.094	571.5
664.514	571.5
664.934	557.6
665.333	575.2
665.753	559.7
666.152	557.3
666.572	561
666.993	579.5
667.392	565.4
667.812	568.6
668.212	564.2
668.632	575
669.053	564.4
669.453	565.5
669.874	563.1
670.273	572.4
670.694	556.8
671.116	579.5
671.515	573.8
671.937	564.9
672.337	561.2
672.758	559.5
673.158	575
673.58	556.7
673.98	570.1
674.402	575.5
674.824	562.8
675.224	561.5
675.646	552
676.047	566.4
676.469	561.6
676.869	566.4
677.292	567.9
677.693	553.9
678.115	562.5
678.516	566.3
678.939	573.8
679.34	555.5
679.762	573.4
680.164	573.7
680.586	556.4
680.988	566.4
681.411	591.7
681.812	561.2
682.236	560.6
682.637	555.4
683.061	552.7
683.462	573
683.864	560.3
684.288	573.5
684.69	555
685.114	574.5
685.516	570.9
685.94	551.4
686.342	566.4
686.766	552.8
687.168	559.5
687.571	578.3
687.995	561.3
688.398	555
688.822	562.4
689.225	574
689.628	581.4
690.052	559.8
690.456	564.7
690.88	564.4
691.284	556.1
691.687	563.7
692.112	554.8
692.515	556.2
692.919	562.5
693.344	568.9
693.747	557.5
694.173	554.1
694.577	578
694.98	558.7
695.406	558.7
695.81	558.5
696.214	566.6
696.64	565.3
697.044	567.4
697.448	571.7
697.874	557.8
698.279	558.7
698.684	553.4
699.11	559.6
699.514	559.8
699.919	557.4
700.324	551.2
700.75	558.9
701.156	562.9
701.561	573.6
701.987	566
702.393	576.6
702.798	571.8
703.203	563.3
703.63	560.9
704.036	561.8
704.442	566.6
704.847	555.2
705.274	555.4
705.68	565
706.086	570.9
706.492	549.2
706.92	562
707.326	573
707.732	558.1
708.139	552.1
708.545	553.9
708.973	559.3
709.38	560.2
709.786	547.7
710.193	577.9
710.6	562.3
711.028	551.3
711.435	556.3
711.842	560
712.249	554.2
712.656	556
713.064	561.5
713.492	546
713.9	553.2
714.307	557.9
714.715	549.9
715.123	562.1
715.53	569.2
715.938	561.5
716.367	561.5
716.775	556
717.184	550.8
717.592	557.3
718	568.2
718.408	588.8
718.816	607.2
719.225	563.4
719.633	562.7
720.042	551.2
720.472	556.1
720.881	580.6
721.29	561.9
721.699	553.2
722.108	567.3
722.517	562.6
722.926	552
723.335	566.1
723.744	565.2
724.154	561.9
724.563	561.4
724.973	556.7
725.382	561.4
725.792	562.5
726.202	548.1
726.612	572.3
727.022	559.5
727.432	555.6
779.813	563.7
780.223	604.3
780.634	555.9
781.044	553.4
781.454	558.8
781.865	572
782.276	549.9
782.686	571.7
783.097	556.9
783.508	551.1
783.919	560.9
784.33	569
784.741	575.1
785.152	555.8
785.563	545.6
785.974	552
786.386	571.3
786.776	560.7
787.188	557.9
787.599	543.8
788.011	564.1
788.423	562.7
788.835	554.6
789.247	545.9
789.659	552.2
790.071	554.7
790.483	597.1
790.874	553.8
791.286	563.7
791.699	550.1
792.111	553.9
792.524	558.2
792.937	554.8
793.349	544.5
793.741	549.8
794.154	549.4
794.567	578.7
794.98	553.7
795.393	548.6
795.785	570.1
796.198	550.4
796.612	557.1
797.026	554.8
797.439	544.3
797.831	554.9
798.245	546.2
798.659	556.5
799.073	557.6
799.487	554.8
799.88	561
800.294	552.7
800.708	567.1
801.123	564.2
801.516	575.2
801.93	546.6
802.345	548.8
802.76	562.2
803.153	569.3
803.568	567.5
803.983	568
804.377	562.1
804.792	546.6
805.207	545.9
805.601	554
806.016	590.7
806.432	554.5
806.826	592.3
807.242	571.5
807.658	560.4
808.052	553.9
808.468	551.7
808.884	552.9
809.279	553.4
809.695	571.3
810.111	579.9
810.506	562.7
810.922	574.9
811.339	547.1
811.734	567.3
812.151	554.5
812.546	553.8
812.963	550.8
813.38	562.7
813.776	555.4
814.193	577
814.589	553.5
815.006	553.1
815.402	552.8
815.82	554.5
816.237	555.4
816.633	556.1
817.051	552.2
817.448	565.7
817.866	547.3
818.262	579.2
818.68	547.9
819.077	553.3
819.495	555
819.892	587.1
820.311	550
820.708	550.1
821.127	549.8
821.524	572.5
821.943	554.3
822.34	574.6
822.759	559.2
823.157	557.3
823.576	573.4
823.974	562.5
824.393	563.1
824.791	547.1
825.189	545.1
825.609	555.9
826.007	549.3
826.427	547.2
826.826	553.6
827.246	561.9
827.644	536.1
828.043	564.8
828.463	553.6
828.862	569.1
829.261	562.9
829.682	545
830.081	556.2
830.502	547.7
830.901	559.6
831.301	543.4
831.722	540.7
832.121	552.8
832.521	552.4
832.943	556.7
833.342	556.7
833.742	543.1
834.164	556.2
834.564	539.6
834.965	552.6
835.386	550.5
835.787	551.1
836.188	554.6
836.588	556.1
837.01	552.3
837.411	546.4
837.812	556.8
838.213	560.2
838.636	554.1
839.037	619.7
839.438	552
839.84	553.7
840.263	557.6
840.664	550.8
841.066	556.4
841.468	556
841.891	552.9
842.293	568.4
842.695	560.4
843.098	560
843.5	551.5
843.902	554.7
844.326	557.5
844.729	552.6
845.131	559
845.534	553.5
845.937	565.3
846.34	566.9
846.764	553
847.167	558.4
847.571	543.4
847.974	551.2
848.377	548.8
848.781	600.2
849.184	561.1
849.588	552
849.992	552.9
850.396	561
850.821	575.5
851.225	555.3
851.63	553
852.034	560.7
852.438	554.5
852.843	579
853.247	542.9
853.652	550.8
854.057	567.3
854.462	560.3
854.867	552.4
855.272	579.4
855.677	560.3
856.082	547.2
856.487	542.1
856.893	554.2
857.298	554.7
857.704	545.7
858.11	556.5
858.516	562.1
858.922	551.7
859.328	562.1
859.734	551.2
860.14	552.4
860.525	556.2
860.931	537.7
861.338	540
861.745	556.6
862.151	556.4
862.558	556.4
862.965	546.4
863.372	546.6
863.779	551
864.186	569.5
864.572	551.9
864.98	570.3
865.387	582.9
865.795	549.7
866.203	566.4
866.61	545.6
867.018	560.4
867.405	558.6
867.813	549
868.221	551.1
868.63	547.1
869.038	562.4
869.425	592.1
869.834	554.6
870.243	548.3
870.652	547.6
