#lambda/nm	C1
714.715	559.5
715.123	566.4
715.53	565.5
715.938	573.6
716.367	565.6
716.775	559.3
717.184	556
717.592	564.2
718	567.1
718.408	593.7
718.816	603.8
719.225	571.1
719.633	566.6
720.042	556.6
720.472	560.8
720.881	583.7
721.29	567.2
721.699	553.5
722.108	564.9
722.517	563.9
722.926	561.8
723.335	571.2
723.744	567.6
724.154	558.9
724.563	563.2
724.973	558.1
725.382	559.4
725.792	556.9
726.202	550.6
726.612	574.4
727.022	560.1
727.432	560.9
779.813	558.2
780.223	602.8
780.634	561.5
781.044	556.1
781.454	560.8
781.865	575.4
782.276	549.2
782.686	568.6
783.097	552.7
783.508	560.2
783.919	560.1
784.33	571.5
784.741	575.9
785.152	554.2
785.563	549.8
785.974	549.6
786.386	572.3
786.776	555.2
787.188	563.1
787.599	555.6
788.011	563.6
788.423	563.9
788.835	556.3
789.247	556.4
789.659	560.7
790.071	556.2
790.483	605.9
790.874	558.5
791.286	567.8
791.699	554.6
792.111	553.2
792.524	561.3
792.937	557.2
793.349	549.7
793.741	550.7
794.154	562.8
794.567	575.3
794.98	556.1
795.393	546.5
795.785	573.3
796.198	553.7
796.612	556.9
797.026	556.2
797.439	542.8
797.831	551.9
798.245	554.3
798.659	554.5
799.073	549.6
799.487	554
799.88	559.5
800.294	556.5
800.708	569.6
801.123	553.9
801.516	581.4
801.93	549.6
802.345	544.5
802.76	561
803.153	572.4
803.568	574.8
803.983	575.1
804.377	566.8
804.792	552.4
805.207	548.7
805.601	562.5
806.016	594.4
806.432	554.8
806.826	594.1
807.242	571.2
807.658	566.9
808.052	558.7
808.468	558.9
808.884	553
809.279	559.7
809.695	569
810.111	579.6
810.506	562.9
810.922	576.7
811.339	553.2
811.734	572.9
812.151	558.6
812.546	556.8
812.963	557.3
813.38	558.8
813.776	558.6
814.193	583.8
814.589	551.9
815.006	557.6
815.402	554.1
815.82	552.9
816.237	560.9
816.633	561.9
817.051	551.3
817.448	557.5
817.866	552.1
818.262	575.9
818.68	552.4
819.077	556.6
819.495	554.2
819.892	599.5
820.311	556.8
820.708	557.9
821.127	553.4
821.524	568.7
821.943	560.6
822.34	578.4
822.759	562.9
823.157	562.3
823.576	569.3
823.974	572.1
824.393	571.2
824.791	557.7
825.189	544.7
825.609	559.6
826.007	559.6
826.427	551.9
826.826	554.3
827.246	561.7
827.644	548.9
828.043	571.1
828.463	557.6
828.862	569.5
829.261	566.9
829.682	545.6
830.081	566.5
830.502	549.5
830.901	560.8
831.301	558
831.722	550.7
832.121	555.2
832.521	556.3
832.943	558.8
833.342	560.9
833.742	547
834.164	559.2
834.564	546.2
834.965	554.5
835.386	554.6
835.787	551.2
836.188	560.7
836.588	554.9
837.01	554.1
837.411	545.2
837.812	560.6
838.213	556.2
838.636	553.9
839.037	618.9
839.438	555
839.84	559
840.263	564
840.664	561.4
841.066	556.3
841.468	560.8
841.891	551
842.293	571.5
842.695	556.2
843.098	563.9
843.5	554.9
843.902	565
844.326	560.4
844.729	554.9
845.131	572.6
845.534	559.9
845.937	569.2
846.34	582.5
846.764	551
847.167	558.8
847.571	548.3
847.974	562.9
848.377	556
848.781	609.7
849.184	572.5
849.588	552.5
849.992	557.5
850.396	564.7
850.821	574.3
851.225	559.6
851.63	551.9
852.034	572
852.438	552.8
852.843	633.3
853.247	551.1
853.652	553.2
854.057	570.6
854.462	562.7
854.867	562.2
855.272	583.2
855.677	559.6
856.082	554.8
856.487	553.1
856.893	563.6
857.298	552.9
857.704	547.8
858.11	556.5
858.516	565.8
858.922	560.3
859.328	562.4
859.734	557.6
860.14	562.6
860.525	559.7
860.931	548.1
861.338	557.5
861.745	559.4
862.151	566.7
862.558	549.6
862.965	551.5
863.372	552.1
863.779	559.6
864.186	580.8
864.572	557.4
864.98	579.7
865.387	588.4
865.795	553.8
866.203	564.2
866.61	552.3
867.018	569.6
867.405	566.5
867.813	555.6
868.221	557.4
868.63	556.5
869.038	562.3
869.425	591.9
869.834	558
870.243	554.8
870.652	548.3
871.039	554.9
871.448	550
871.857	560.4
872.266	560.9
872.654	557.2
873.064	556.3
873.473	565.2
873.883	552.5
874.271	549.9
874.681	562.6
875.091	539.1
875.48	564.9
875.89	569.8
876.3	557.1
876.689	543.3
877.1	559.3
877.51	555.4
877.9	573.2
878.31	551.5
878.721	587.6
879.111	561.2
879.522	552.6
879.933	546
880.323	545.9
880.734	550.5
881.125	560.2
881.536	554.4
881.948	547.9
882.338	555.9
882.75	563.6
883.141	550.8
883.553	557.8
883.944	579.2
884.356	563.9
884.769	548.6
885.16	563.3
885.573	551.6
885.964	549.2
886.377	553.3
886.768	544.5
887.181	548.2
887.573	542.9
887.987	556.4
888.378	564.9
888.792	561.6
889.184	592.5
889.598	545.4
889.99	554.8
890.383	550.6
890.797	544.5
891.19	566.2
891.604	552.1
891.997	547.4
892.411	551
892.805	547.9
893.198	553.6
893.613	541
894.006	549.1
894.421	548.3
894.815	555.1
895.209	554.1
895.624	595.6
896.018	568.4
896.412	552.7
896.828	546.8
897.222	565.2
897.617	554.8
898.033	570.8
898.427	563.4
898.822	555.6
899.239	544.5
899.634	546.3
900.029	575
900.424	553.4
900.841	549.1
901.236	567.5
901.632	564.1
902.027	611.7
902.445	562.5
902.841	555.8
903.237	556.6
903.633	568.4
904.05	564.4
904.447	563.5
904.843	568.1
905.24	553
905.636	537.7
906.033	558.1
906.451	571
906.848	551.5
907.246	547.9
907.643	553.7
908.04	559.7
908.438	569.6
908.835	559.6
909.254	550.8
909.652	556.1
910.05	555.6
910.448	547.2
910.846	555.9
911.244	547.9
911.643	559.1
912.041	550.7
912.44	575
912.839	546.7
913.237	549.3
913.636	550.2
914.035	557.8
914.434	552.3
914.834	561
915.233	570.5
915.633	549.1
916.032	547
916.432	547.6
916.832	567.4
917.232	557
917.632	543.3
918.032	564
918.432	551.7
918.833	552.7
919.233	555.5
919.634	543.1
920.035	563.9
920.436	553.3
920.837	559.9
921.238	550
921.639	554.8
922.019	553.1
922.42	557.8
922.822	562.9
923.224	555.9
923.625	557.2
924.027	558.6
924.429	576.1
924.81	559.3
925.212	560.6
925.615	553
926.017	557.1
926.42	570.4
926.801	551.1
927.204	556.9
927.607	558.7
928.01	573.2
928.413	560.8
928.795	540.1
929.199	549.3
929.602	550.7
930.006	544.5
930.388	543.5
930.792	559.6
931.196	551.2
931.579	585.2
931.983	547.6
932.388	597.1
932.771	546.1
933.176	544.3
933.58	553.6
933.964	560.5
934.369	546.3
934.774	554.8
935.158	552
