#lambda/nm	C1
605.525	542.3
605.935	545.6
606.346	557.6
606.757	541.5
607.168	536.8
607.579	538.7
607.99	554.9
608.402	535.4
608.813	541.8
609.224	534.7
609.636	528.3
610.047	533.4
610.48	535.7
610.892	544.7
611.303	544.3
611.715	538.1
612.127	529
612.539	535.2
612.95	538.2
613.362	523
613.774	524
614.186	531.9
614.599	530.7
615.011	541.8
615.423	527.4
615.835	536
616.248	527.1
616.66	542.6
617.073	526.4
617.485	531.9
617.898	542.8
618.311	535.5
618.723	533.2
619.136	561.8
619.549	547.3
619.962	556.9
620.375	536.4
620.788	534.4
621.201	534.5
621.614	542.8
622.028	534.1
622.441	543
622.854	547.7
623.268	528.3
623.681	536.9
624.095	537.1
624.509	545.8
624.922	541.8
625.336	523.5
625.728	531.3
626.142	539.9
626.556	550.9
626.97	543.1
627.384	529.9
627.799	538.2
628.213	544.9
628.627	533.9
629.041	531
629.456	533.9
629.87	535.7
630.285	538.8
630.699	545.1
631.093	532.2
631.507	541.5
631.922	542.4
632.337	548.4
632.752	526.1
633.167	534.8
633.582	532
633.997	532.5
634.412	531.7
634.806	537.9
635.221	525.6
635.637	542.5
636.052	525.9
636.468	536.1
636.883	551.6
637.299	530.4
637.715	518.9
638.109	537.8
638.525	520
638.941	543.8
639.357	541.1
639.773	547.4
640.189	525.6
640.584	536.2
641	536.2
641.416	524.1
641.832	534.1
642.249	525.3
642.665	532.1
643.06	530.8
643.477	539.8
643.894	524.8
644.31	531.5
644.727	534.1
645.123	534
645.54	528.6
645.957	532.2
646.374	538.7
646.77	533.4
647.187	565
647.604	540.8
648.021	523.5
648.439	530.2
648.835	539.7
649.252	539.2
649.67	529.8
650.088	530.6
650.484	535.2
650.902	538.2
651.32	543.1
651.738	530
652.134	535.8
652.552	550.3
652.971	538.3
653.389	538.6
653.786	546.3
654.204	536.1
654.622	526.8
655.019	538
655.438	538
655.857	535.8
656.275	536.3
656.673	527.6
657.091	591.9
657.51	536.6
657.908	539.4
658.327	551.8
658.746	526.2
659.144	532.2
659.563	544.1
659.982	535.8
660.38	528.7
660.8	536.8
661.219	546.2
661.617	538.4
662.037	524.2
662.457	543.7
662.855	520.2
663.275	560.4
663.695	536
664.094	535.5
664.514	532.4
664.934	524.8
665.333	539.9
665.753	531.3
