#lambda/nm	C1
566.745	642.9
567.172	632.4
567.577	650.3
567.982	647
568.409	642.7
568.815	627.6
569.22	628.8
569.626	634.2
570.053	609.9
570.459	630.8
570.865	629.6
571.292	634.5
571.698	629.8
572.104	610.7
572.531	624.7
572.937	629.1
573.343	620.1
573.75	619.9
574.177	621.2
574.583	629.3
574.99	614
575.396	617.2
575.824	613.7
576.231	614.8
576.637	608.9
577.065	637.2
577.472	608.3
577.879	612.2
578.286	626.6
578.714	606.7
579.121	610
579.528	618
579.935	613.3
580.364	602.3
580.771	594.2
581.178	598.7
581.585	610.2
582.014	611.3
582.421	599.2
582.829	601.8
583.236	608.5
583.644	597.8
584.073	600
584.481	598.7
584.889	595.1
585.296	603.2
585.726	595.2
586.134	588
586.542	594.1
586.95	611.8
587.358	590.6
587.787	597.5
588.196	581.8
588.604	592.2
589.012	595.2
589.421	585
589.851	584.9
590.259	593.1
590.668	584.4
591.076	622.8
591.485	582.1
591.894	582.5
592.324	600.9
592.733	598.2
593.142	579.3
593.551	589
593.96	615.5
594.369	572.4
594.8	576.3
595.209	586
595.618	569.5
596.028	574.2
596.437	574.4
596.847	580.6
597.256	587.6
597.687	579.9
598.097	584.1
598.507	576
598.917	582.6
599.327	582.2
599.736	581.7
600.146	589.2
600.556	578.3
600.988	586.8
601.398	575.5
601.808	585.7
602.219	558.6
602.629	569.5
603.039	571
603.45	598.2
603.86	569.1
604.271	586.7
604.703	571.1
605.114	570.2
605.525	566.3
605.935	571.5
606.346	587.4
606.757	571.1
607.168	566.9
607.579	566.1
607.99	575
608.402	567.5
608.813	569.6
609.224	567.6
609.636	554.5
610.047	558.3
610.48	563.3
610.892	573.2
611.303	568.2
611.715	561.2
612.127	561.3
612.539	561.3
612.95	569.1
613.362	556.4
613.774	553.7
614.186	562.6
614.599	558.1
615.011	574
615.423	558.3
615.835	557.7
616.248	562
616.66	565.3
617.073	557.1
617.485	564.3
617.898	568.8
618.311	560.4
618.723	563.8
619.136	587.5
619.549	568.1
619.962	582.3
620.375	558.7
620.788	564.2
621.201	553.8
621.614	564.7
622.028	562.1
622.441	566.2
622.854	578.8
623.268	551.4
623.681	563.2
624.095	556.9
624.509	572.9
624.922	567.8
625.336	554.1
625.728	563.5
626.142	571.3
626.556	575.4
626.97	569.4
627.384	558
627.799	560.6
628.213	570.1
628.627	563.4
629.041	550.5
629.456	558.2
629.87	553.9
630.285	565.8
630.699	568.5
631.093	557.6
631.507	563.2
631.922	560
632.337	571
632.752	553.3
633.167	556.5
633.582	556.7
633.997	554.4
634.412	554.8
634.806	552.8
635.221	543.7
635.637	563.9
636.052	546.9
636.468	560.6
636.883	571.2
637.299	553.1
637.715	545
638.109	563.7
638.525	547.7
638.941	565.1
639.357	559.2
639.773	565.9
640.189	550.7
640.584	553.8
641	554.5
641.416	543.4
641.832	555.4
642.249	552.1
642.665	553.4
643.06	561.2
643.477	563
643.894	542
644.31	552.9
644.727	553.3
645.123	545.4
645.54	546.3
645.957	558.4
646.374	558
646.77	552.8
647.187	581.1
647.604	554.3
648.021	541
648.439	546.6
648.835	556.4
649.252	558.3
649.67	549
650.088	554.9
650.484	553.6
650.902	555.1
651.32	558.5
651.738	550.5
652.134	552.2
652.552	567.7
652.971	557.9
653.389	552.5
653.786	562.6
654.204	551.5
654.622	542.4
655.019	554.1
655.438	552.5
655.857	555
656.275	551
656.673	551.6
657.091	617.3
657.51	550.5
657.908	559.4
658.327	566.4
658.746	544.8
659.144	549.7
659.563	560.2
659.982	552.6
660.38	544
660.8	552.4
661.219	561.8
661.617	558.6
662.037	548.7
662.457	561.8
662.855	536.6
663.275	575.2
663.695	552.8
664.094	549.4
664.514	556.7
664.934	542.4
665.333	559.2
665.753	542.9
666.152	540.6
666.572	542.6
666.993	565
667.392	548.6
667.812	551.5
668.212	547
668.632	557.4
669.053	547.2
669.453	555.5
669.874	548.1
670.273	547.5
670.694	545.4
671.116	562.4
671.515	557.5
671.937	543.9
672.337	546.9
672.758	549
673.158	558
673.58	541.1
673.98	551.6
674.402	555.8
674.824	547.1
675.224	544.7
675.646	541.7
676.047	545
676.469	546.2
676.869	555.2
677.292	552.9
677.693	538.6
678.115	540.6
678.516	550.1
678.939	555.5
679.34	544
679.762	557.3
680.164	552.3
680.586	539.2
680.988	550.7
681.411	569.7
681.812	544.9
682.236	543.2
682.637	540
683.061	536.3
683.462	555.8
683.864	541.6
684.288	550.1
684.69	536.9
685.114	554.2
685.516	553.5
685.94	544
686.342	553
686.766	538.7
687.168	542
687.571	564.5
687.995	549.7
688.398	539.4
688.822	535
689.225	556.9
689.628	565.1
690.052	542.4
690.456	545.4
690.88	548.8
691.284	538.3
691.687	548.1
692.112	539.4
692.515	535.9
692.919	544.3
693.344	547.2
693.747	540.7
694.173	540.7
694.577	551.3
694.98	544
695.406	539.9
695.81	545.5
696.214	552.8
696.64	540.6
697.044	541.2
697.448	551.4
697.874	538.5
698.279	544.8
698.684	532.3
699.11	534
699.514	538.8
699.919	542.4
700.324	536.6
700.75	538.7
701.156	539
701.561	552.3
701.987	547.4
702.393	551.3
702.798	556
703.203	544.3
703.63	539.3
704.036	538.2
704.442	546
704.847	536.8
705.274	539.7
705.68	545.6
706.086	549.9
706.492	532
706.92	544
707.326	547.5
707.732	532.5
708.139	531.4
708.545	536.6
708.973	531.2
709.38	541.4
709.786	527
710.193	552.5
710.6	536.4
711.028	533.5
711.435	538.8
711.842	537.1
712.249	539.6
712.656	540.4
713.064	548.5
713.492	532.3
713.9	535.1
714.307	539.9
714.715	542.7
715.123	541
715.53	542.1
715.938	549.6
716.367	540.3
716.775	540.8
717.184	533.5
717.592	537.9
718	546.6
718.408	569.2
718.816	576.5
719.225	544.9
719.633	543.4
720.042	534.2
720.472	538.7
720.881	557.2
721.29	549.1
721.699	536.9
722.108	542.8
722.517	544
722.926	541.7
723.335	548.5
723.744	540.3
724.154	539.1
724.563	543.2
724.973	544.4
725.382	542.1
725.792	540.7
726.202	531.5
726.612	547.6
727.022	539.8
727.432	537.4
779.813	539.8
780.223	579.1
780.634	538.9
781.044	539.7
781.454	539.6
781.865	554.2
782.276	534.2
782.686	543.1
783.097	544.8
783.508	537.4
783.919	543.1
784.33	547
784.741	553.9
785.152	535.1
785.563	528.6
785.974	537.8
786.386	550.4
786.776	540.7
787.188	540.7
787.599	530.9
788.011	544.4
788.423	542.4
788.835	537.8
789.247	529.9
789.659	532.8
790.071	538.7
790.483	581.2
790.874	535.6
791.286	546.6
791.699	530.5
792.111	539.9
792.524	541.5
792.937	540.2
793.349	533.7
793.741	535.2
794.154	530.4
794.567	555.5
794.98	537.9
795.393	529
795.785	550.4
796.198	531.9
796.612	535.5
797.026	536.3
797.439	526.4
797.831	538.9
798.245	524.8
798.659	538.4
799.073	535
799.487	533.1
799.88	541.8
800.294	544
800.708	542.3
801.123	543
801.516	559.5
801.93	532.1
802.345	527.3
802.76	541.4
803.153	551.9
803.568	554
803.983	547.8
804.377	542.9
804.792	530.9
805.207	532.4
805.601	540.3
806.016	573.3
806.432	539.2
806.826	565.7
807.242	548.7
807.658	545.1
808.052	534.5
808.468	535.4
808.884	534.4
809.279	536.5
809.695	547.3
810.111	558.3
810.506	546
810.922	560.3
811.339	528.4
811.734	548.7
812.151	536
812.546	538.9
812.963	539.5
813.38	543.2
813.776	543.2
814.193	562.6
814.589	530.6
815.006	539.4
815.402	532.3
815.82	532.6
816.237	543.1
816.633	541.8
817.051	529.7
817.448	541
817.866	528.8
818.262	553.1
818.68	538.8
819.077	535.1
819.495	541.1
819.892	575.7
820.311	533.4
820.708	539.1
821.127	537
821.524	547.4
821.943	543
822.34	552.7
822.759	541.7
823.157	544
823.576	547.2
823.974	539.3
824.393	551.1
824.791	535.1
825.189	533.8
825.609	540.3
826.007	541.2
826.427	530
826.826	536.8
827.246	545.8
827.644	526.5
828.043	551.1
828.463	530.2
828.862	548.6
829.261	548.2
829.682	533.5
830.081	542.7
830.502	537.6
830.901	543
831.301	540.5
831.722	530.4
832.121	539.1
832.521	531.8
832.943	538
833.342	541
833.742	528.3
834.164	533.7
834.564	534.8
834.965	540.1
835.386	534.4
835.787	536.9
836.188	536.6
836.588	535.8
837.01	536.4
837.411	532.6
837.812	545.3
838.213	542.2
838.636	531
839.037	600.6
839.438	539.9
839.84	541.9
840.263	541.4
840.664	541.7
841.066	532.5
841.468	540.2
841.891	532.4
842.293	547
842.695	544.6
843.098	543.8
843.5	534.2
843.902	540.3
844.326	540.3
844.729	534.1
845.131	542.3
845.534	537.3
845.937	546
846.34	551.8
846.764	535.5
847.167	537.9
847.571	524.3
847.974	533.4
848.377	530.2
848.781	583.2
849.184	543.3
849.588	529.7
849.992	534.9
850.396	536.7
850.821	555.7
851.225	545.2
851.63	534.5
852.034	549.7
852.438	537.9
852.843	608.5
853.247	527.9
853.652	529.4
854.057	551.9
854.462	535.9
854.867	537.6
855.272	565.1
855.677	538.1
856.082	533.2
856.487	524.4
856.893	541
857.298	536.3
857.704	530.1
858.11	534.9
858.516	543.2
858.922	535.9
859.328	541.2
859.734	532.8
860.14	538.3
860.525	537.7
860.931	529.5
861.338	529.7
861.745	541.1
862.151	541.1
862.558	539
862.965	526.8
863.372	531
863.779	530.8
864.186	555.4
864.572	537.7
864.98	548.2
865.387	564.2
865.795	527.9
866.203	550.5
866.61	531.6
867.018	544.8
867.405	541.6
867.813	535.9
868.221	536.4
868.63	532.4
869.038	546.3
869.425	574.4
869.834	544.5
870.243	530.1
870.652	532.2
871.039	537.3
871.448	534.9
871.857	539.6
872.266	535.4
872.654	537.8
873.064	536.8
873.473	541
873.883	529.8
874.271	530.3
874.681	546.4
875.091	525.1
875.48	539.6
875.89	550.3
876.3	531.9
876.689	523.8
877.1	536.1
877.51	538.9
877.9	556.6
878.31	534.1
878.721	564
879.111	538.3
879.522	536.4
879.933	523.2
880.323	528
880.734	532.1
881.125	536.8
881.536	531.2
881.948	528
882.338	537.2
882.75	540.7
883.141	533.8
883.553	546.6
883.944	557.8
884.356	539.7
884.769	537.1
885.16	530.4
885.573	534.4
885.964	531.8
886.377	538
886.768	531.6
887.181	529.9
887.573	527.5
887.987	542.1
888.378	545.1
888.792	537
889.184	579.8
889.598	523.7
889.99	542.2
890.383	534
890.797	532.7
891.19	545.5
891.604	524.6
891.997	527.1
892.411	533
892.805	530.6
893.198	525.1
893.613	517.5
894.006	536.9
894.421	533.6
894.815	532.2
895.209	530.3
895.624	576.2
896.018	553.2
896.412	532.8
896.828	532.6
897.222	535.9
897.617	530.6
898.033	555.9
898.427	535.4
898.822	535.1
899.239	528.3
899.634	524.4
900.029	554.8
900.424	532
900.841	522.1
901.236	541.2
901.632	546.7
902.027	587.3
902.445	539
902.841	535
903.237	537.6
903.633	545.4
904.05	544.5
904.447	539.4
904.843	544.2
905.24	531
905.636	523.2
906.033	529.8
906.451	548.7
906.848	530.4
907.246	534.2
907.643	530.9
908.04	541.2
908.438	549.8
908.835	540.7
909.254	539
909.652	536.8
910.05	535.7
910.448	532.4
910.846	536.9
911.244	526
911.643	536.9
912.041	534.3
912.44	551.6
912.839	525.9
913.237	527.5
913.636	528.7
914.035	542.5
914.434	531.6
914.834	543.8
915.233	547.5
915.633	534.9
916.032	524.6
916.432	527.6
916.832	549.8
917.232	534.6
917.632	523.6
918.032	537.8
918.432	534
918.833	537
919.233	535.2
919.634	527.2
920.035	538.1
920.436	529.6
920.837	536.1
921.238	525.7
921.639	532.2
922.019	544.7
922.42	541.8
922.822	537.9
923.224	533.9
923.625	532.5
924.027	535.8
924.429	555.7
924.81	537.6
925.212	542.1
925.615	539
926.017	532.6
926.42	544.2
926.801	540.3
927.204	539.2
927.607	539.8
928.01	545.9
928.413	539.2
928.795	520.4
929.199	534.9
929.602	529.9
930.006	531.4
930.388	524.9
930.792	534.3
931.196	534.5
931.579	565.7
931.983	525.5
932.388	572.3
932.771	531.7
933.176	519.1
933.58	539
933.964	541.1
934.369	528.2
934.774	532.2
935.158	530.8
935.563	531.8
935.947	530.2
936.353	542.3
936.759	530
937.143	533.2
937.549	531.6
937.934	545.3
938.34	548.4
938.746	527.4
939.131	527.2
939.538	521.3
939.923	531.9
940.33	524.3
940.716	533.5
941.123	532.3
941.508	542.3
941.916	546.8
942.302	532.1
942.709	525.7
943.096	526.4
943.503	538
943.89	532.6
944.298	529
944.685	556.1
945.072	530.4
945.48	545.4
945.867	526.8
946.276	533.5
946.663	549.5
947.051	545.9
947.46	541
947.848	535.9
948.257	530.8
948.645	530
949.033	527.2
949.443	524.4
949.831	571.3
950.22	523.4
950.63	532.7
951.018	554.4
951.407	532.1
951.796	522.4
952.207	537.5
952.596	533.1
952.985	519.3
953.375	565.8
953.786	528.3
954.176	524.5
954.566	533.3
954.956	524.7
955.367	530.1
955.758	543.6
956.148	521.3
956.539	538.1
956.929	526.4
957.341	521.5
957.732	528.4
958.123	538.2
958.515	526.3
958.906	538.4
959.297	529.1
959.689	526.2
960.102	525.2
960.494	529.7
960.886	534.5
961.278	531.3
961.67	551.1
962.062	566.5
962.455	526.2
962.847	524.1
963.24	525.6
963.633	528.3
964.026	519
964.419	528.3
964.812	538
965.206	529.1
965.599	531.9
965.993	531.1
966.386	525.9
966.78	532.7
967.174	537.3
967.569	528
967.963	524.7
968.357	526
968.752	525.9
969.146	531.5
969.541	524.7
969.936	527.8
970.331	531.2
970.705	530.9
971.1	521.2
971.496	542.7
971.892	520.6
972.287	527.9
972.683	526.2
973.079	527.6
