#lambda/nm	C1
610.892	555.8
611.303	553.8
611.715	540.7
612.127	538.3
612.539	542
612.95	550
613.362	533.3
613.774	533.6
614.186	542.3
614.599	539
615.011	554.1
615.423	531.4
615.835	543.5
616.248	533.9
616.66	547.6
617.073	535.2
617.485	542.6
617.898	547.3
618.311	542.4
618.723	539.2
619.136	569.8
619.549	561.6
619.962	563
620.375	540.9
620.788	544.4
621.201	534.3
621.614	553.8
622.028	540
622.441	552.7
622.854	555.9
623.268	537.8
623.681	549.1
624.095	546
624.509	548.5
624.922	552.6
625.336	535.6
625.728	545.2
626.142	554.3
626.556	556.8
626.97	549.5
627.384	536.3
627.799	545
628.213	553.3
628.627	541.5
629.041	542.9
629.456	540.6
629.87	535.3
630.285	553.3
630.699	547.3
631.093	536.7
631.507	549.9
631.922	547.2
632.337	551.9
632.752	535.3
633.167	539
633.582	536.9
633.997	538.3
634.412	540.2
634.806	547.6
635.221	540.2
635.637	549.5
636.052	534.4
636.468	549.4
636.883	556.9
637.299	543.8
637.715	534
638.109	543.2
638.525	529.4
638.941	555.1
639.357	548.7
639.773	555.1
640.189	535.3
640.584	543.4
641	539
641.416	536.8
641.832	541.7
642.249	536.1
642.665	541.4
643.06	543.2
643.477	551.6
643.894	528.4
644.31	542
644.727	539.6
645.123	538.3
645.54	531.7
645.957	541.2
646.374	548.6
646.77	539.5
647.187	569.1
647.604	545.8
648.021	527.9
648.439	535.2
648.835	539.6
649.252	540.4
649.67	546.3
650.088	542.7
650.484	545.9
650.902	544.9
651.32	546.1
651.738	539.3
652.134	542.8
652.552	554.2
652.971	546.7
653.389	541.2
653.786	559.2
654.204	541.7
654.622	535.2
655.019	543
655.438	546.6
655.857	546
656.275	547.5
656.673	538.8
657.091	608.1
657.51	532.5
657.908	549
658.327	548.5
658.746	528.4
659.144	541.7
659.563	554
659.982	546.6
660.38	532.4
660.8	540.9
661.219	546
661.617	545.6
662.037	536.1
662.457	547.5
662.855	530.2
663.275	566.2
663.695	537.5
664.094	538.8
664.514	536.7
664.934	534.8
665.333	548.7
665.753	535.7
666.152	529.8
666.572	529.9
666.993	552.8
667.392	542.4
667.812	535.8
668.212	536.6
668.632	551.6
669.053	538.4
669.453	545.4
669.874	545.1
670.273	541.1
670.694	536
671.116	551.3
671.515	552.9
671.937	544.8
672.337	537.7
672.758	538.6
673.158	551.2
673.58	534.4
673.98	541.1
674.402	551.3
674.824	539.5
675.224	544.3
675.646	529.6
676.047	536
676.469	537.5
676.869	544.2
677.292	539
677.693	534.7
678.115	535.2
678.516	541.5
678.939	544.2
679.34	541.1
679.762	549.4
680.164	545.7
680.586	536.2
680.988	541.8
681.411	559.8
681.812	535.2
682.236	531.4
682.637	532.7
683.061	527.4
683.462	540.7
683.864	537.6
684.288	540.5
684.69	534.1
685.114	543.8
685.516	546
685.94	531.2
686.342	545
686.766	536.4
687.168	535.7
687.571	550.8
687.995	544.3
688.398	532
688.822	538.3
689.225	552.5
689.628	551.3
690.052	536.2
690.456	541.4
690.88	535.4
691.284	534.3
691.687	542.8
692.112	532.3
692.515	530.7
692.919	542.7
693.344	537.7
693.747	534.7
694.173	530.2
694.577	550.5
694.98	544.3
695.406	537.3
695.81	537.6
696.214	534.9
696.64	541.7
697.044	533.9
697.448	544.5
697.874	537.6
698.279	534.8
698.684	526.6
699.11	531.1
699.514	537.3
699.919	531.7
700.324	528.7
700.75	536.5
701.156	541.4
701.561	547.8
701.987	546.3
702.393	545.4
702.798	546.6
703.203	541.4
703.63	537.8
704.036	533.6
704.442	541.4
704.847	522
705.274	540.7
705.68	549.8
706.086	543.2
706.492	530.2
706.92	538.2
707.326	545.8
707.732	538
708.139	535
708.545	527.1
708.973	537.7
709.38	539
709.786	525.3
710.193	553.1
710.6	542.2
711.028	530.2
711.435	537
711.842	542.5
712.249	535.6
712.656	536.4
713.064	542.3
713.492	527.3
713.9	538.5
714.307	540.5
714.715	537.2
715.123	536
715.53	542
715.938	541.8
716.367	541.6
716.775	540.8
717.184	534.8
717.592	540.4
718	550.2
718.408	576.7
718.816	579.5
719.225	544.4
719.633	539
720.042	538.4
720.472	538.3
720.881	558.1
721.29	542.5
721.699	531.1
722.108	541.1
722.517	542.3
722.926	539.1
723.335	544.4
723.744	538.8
724.154	534.8
724.563	541.5
724.973	545.5
725.382	538.1
