#lambda/nm	C1
627.799	555.3
628.213	568.4
628.627	557.9
629.041	554.5
629.456	550.4
629.87	558.8
630.285	565.3
630.699	565.4
631.093	555.9
631.507	557.2
631.922	562.6
632.337	569.1
632.752	546.4
633.167	557.2
633.582	558.1
633.997	552.3
634.412	548.2
634.806	558.2
635.221	548
635.637	566.5
636.052	544.7
636.468	560.4
636.883	570.1
637.299	555.8
637.715	547.2
638.109	551.2
638.525	540.5
638.941	565.2
639.357	553.9
639.773	565.8
640.189	546.9
640.584	554.4
641	563.3
641.416	543.5
641.832	550.8
642.249	552.6
642.665	555.2
643.06	559.6
643.477	565.6
643.894	543.7
644.31	551.9
644.727	554.3
645.123	556
645.54	548.2
645.957	559.6
646.374	561.2
646.77	553.4
647.187	584.9
647.604	552.5
648.021	540.9
648.439	548.1
648.835	562.2
649.252	558.2
649.67	556.4
650.088	553.9
650.484	562.2
650.902	560.6
651.32	564.8
651.738	545.5
652.134	556
652.552	572.8
652.971	560.6
653.389	551.8
653.786	569.2
654.204	556.5
654.622	545.1
655.019	549.6
655.438	560.6
655.857	556.2
656.275	557.4
656.673	546.7
657.091	620.3
657.51	554.2
657.908	566.8
658.327	575.8
658.746	539.9
659.144	553.7
659.563	567.8
659.982	558.8
660.38	549.5
660.8	552.1
661.219	565
661.617	563.6
662.037	556.5
662.457	560.7
662.855	541.6
663.275	585.4
663.695	560.9
664.094	552.4
664.514	559.6
664.934	548.8
665.333	565.9
665.753	549.6
666.152	549.3
666.572	548.6
666.993	564.4
667.392	550.1
667.812	549.6
668.212	551.6
668.632	569.1
669.053	546.8
669.453	560.1
669.874	557.5
670.273	558
670.694	549
671.116	562.2
671.515	559.8
671.937	553
672.337	549.8
672.758	552.2
673.158	563.6
673.58	543.9
673.98	557
674.402	562.1
674.824	554.2
675.224	550.6
675.646	549.3
676.047	548.1
676.469	553.1
676.869	558.9
677.292	553.3
677.693	553.6
678.115	552.5
678.516	555.2
678.939	555.1
679.34	557
679.762	568
680.164	560.8
680.586	546.3
680.988	561.1
681.411	581.2
681.812	553.7
682.236	548.4
682.637	548.5
683.061	541.4
683.462	552
683.864	550.3
684.288	559.9
684.69	540.7
685.114	562.8
685.516	566.4
685.94	541.6
686.342	566.1
686.766	545.1
687.168	554.4
687.571	569.2
687.995	555.7
688.398	542.5
688.822	552.4
689.225	569.8
689.628	571.7
690.052	553.4
690.456	560.1
690.88	553.7
691.284	546.5
691.687	561.8
692.112	550.8
692.515	547
692.919	550.9
693.344	555
693.747	550.8
694.173	549
694.577	563.7
694.98	550.5
695.406	551
695.81	551.3
696.214	556.9
696.64	553.6
697.044	554.4
697.448	558.4
697.874	548.1
698.279	548.7
698.684	540.7
699.11	547.1
699.514	548.4
699.919	552.7
700.324	540.5
700.75	550.8
701.156	549.8
701.561	559.7
701.987	557.8
702.393	567.4
702.798	566.3
703.203	553.9
703.63	552.3
704.036	546.5
704.442	555.9
704.847	545.9
705.274	550.9
705.68	555.9
706.086	566.8
706.492	542.3
706.92	554.3
707.326	564.7
707.732	556.1
708.139	546.6
708.545	548.7
708.973	551.5
709.38	553.3
709.786	537.4
710.193	565.6
710.6	553.5
711.028	547.9
711.435	550.5
711.842	551.3
712.249	550.8
712.656	554.9
713.064	562.5
713.492	543.5
713.9	551.3
714.307	560.2
714.715	553.1
715.123	557.8
715.53	551.5
715.938	566.1
716.367	556.7
716.775	549.4
717.184	544.7
717.592	553.2
718	564
718.408	581
718.816	592.3
719.225	553.1
719.633	554.8
720.042	539.7
720.472	551.2
720.881	572.9
721.29	558.6
721.699	542.8
722.108	551.4
722.517	556.1
722.926	552.3
723.335	560.5
723.744	553.2
724.154	555.6
724.563	559.3
724.973	556.6
725.382	554.7
725.792	547.5
726.202	543.1
726.612	558.7
727.022	550.7
727.432	548.6
779.813	552.1
780.223	589.5
780.634	549.3
781.044	542.7
781.454	551.7
781.865	561.2
782.276	538.2
782.686	558.8
783.097	553.9
783.508	546.9
783.919	549.8
784.33	561.9
784.741	567.4
785.152	544.3
785.563	541.1
785.974	543.1
786.386	560.8
786.776	548.5
787.188	546.8
787.599	546.1
788.011	560.6
788.423	555
788.835	546.3
789.247	541.1
789.659	550.4
790.071	548.7
790.483	588.3
790.874	550.5
791.286	557
791.699	550.7
792.111	548
792.524	554
792.937	552.7
793.349	538.9
793.741	542.6
794.154	543.9
794.567	571.2
794.98	549.8
795.393	534.8
795.785	562.7
796.198	542.4
796.612	547.8
797.026	544.5
797.439	534.5
797.831	549.5
798.245	535.2
798.659	542.4
799.073	545.7
799.487	542.6
799.88	552.5
800.294	552.2
800.708	554.7
801.123	549.1
801.516	567.3
801.93	545.9
802.345	533.9
802.76	547.5
803.153	563.2
803.568	565.9
803.983	565.6
804.377	554.4
804.792	544.8
805.207	533.9
805.601	549.5
806.016	581.1
806.432	543.2
806.826	578.9
807.242	562.1
807.658	558.2
808.052	548.8
808.468	548.2
808.884	546.8
809.279	548
809.695	558.9
810.111	568.3
810.506	547.7
810.922	564
811.339	548.4
811.734	556.5
812.151	544.4
812.546	545.3
812.963	551.4
813.38	553.7
813.776	545.8
814.193	565.8
814.589	543.5
815.006	550.6
815.402	541.5
815.82	543.2
816.237	548.1
816.633	550
817.051	536.6
817.448	551.5
817.866	540.6
818.262	570.6
818.68	548
819.077	545.5
819.495	549.4
819.892	586.7
820.311	547.1
820.708	545.1
821.127	540.6
821.524	561.7
821.943	548.7
822.34	571.4
822.759	547.9
823.157	547.6
823.576	564.1
823.974	557.4
824.393	555.6
824.791	549.1
825.189	539.8
825.609	545.1
826.007	554.6
826.427	540.2
826.826	543.9
827.246	547.4
827.644	534.3
828.043	561.8
828.463	546.2
828.862	553.6
829.261	555.1
829.682	541.8
830.081	556.6
830.502	537.4
830.901	554.3
831.301	544.1
831.722	535.6
832.121	543.6
832.521	543
832.943	552.4
