#lambda/nm	C1
709.38	548.9
709.786	541.7
710.193	564.6
710.6	554.5
711.028	546.1
711.435	548.6
711.842	556.8
712.249	545.6
712.656	551.2
713.064	561.3
713.492	544.2
713.9	547.8
714.307	558.7
714.715	553.9
715.123	554
715.53	552.4
715.938	561.2
716.367	553
716.775	553
717.184	547.4
717.592	547.1
718	556.9
718.408	582.9
718.816	597.1
719.225	558.8
719.633	551.7
720.042	547.8
720.472	553
720.881	573.4
721.29	548.2
721.699	541.6
722.108	553.8
722.517	555.8
722.926	547.1
723.335	564.5
723.744	559.3
724.154	550.4
724.563	554
724.973	551.6
725.382	549.6
725.792	548.6
726.202	545.2
726.612	560.4
727.022	552.7
727.432	549.4
779.813	548.9
780.223	593.4
780.634	546.9
781.044	543.1
781.454	549.4
781.865	563.4
782.276	544.8
782.686	562.1
783.097	548.3
783.508	542.7
783.919	552.8
784.33	560.1
784.741	561.7
785.152	542.3
785.563	543.5
785.974	546.5
786.386	562.3
786.776	546.6
787.188	553.2
787.599	546.7
788.011	557.9
788.423	554.6
788.835	543.9
789.247	540.7
789.659	543.2
790.071	549.6
790.483	591
790.874	551
791.286	560.3
791.699	545.8
792.111	546.4
792.524	557.2
792.937	550.8
793.349	544.1
793.741	548.2
794.154	550.5
794.567	570.1
794.98	550.7
795.393	538.5
795.785	565
796.198	544.3
796.612	554
797.026	539.6
797.439	531.5
797.831	550.5
798.245	541.6
798.659	551.3
799.073	542.7
799.487	548.7
799.88	551.6
800.294	547.8
800.708	550.9
801.123	552
801.516	563.8
801.93	538.3
802.345	532
802.76	550.7
803.153	558.4
803.568	561.6
803.983	556.6
804.377	547.5
804.792	532.3
805.207	531.6
805.601	543.8
806.016	580.2
806.432	542.9
806.826	579.7
807.242	562.2
807.658	548.4
808.052	541.2
808.468	549
808.884	541.8
809.279	550.3
809.695	557.1
810.111	567.5
810.506	552.1
810.922	570.4
811.339	542.7
811.734	554.2
812.151	544.5
812.546	542.8
812.963	538.5
813.38	548.7
813.776	548.4
814.193	570.5
814.589	538.8
815.006	544.4
815.402	546.1
815.82	542.7
816.237	544.2
816.633	546.8
817.051	542.2
817.448	550.1
817.866	532.6
818.262	563.9
818.68	542.2
819.077	543.6
819.495	544.9
819.892	585.4
820.311	540.9
820.708	545.5
821.127	546.4
821.524	556.6
821.943	549.7
822.34	562.2
822.759	549.7
823.157	552.6
823.576	557.6
823.974	554.9
824.393	557
824.791	542.5
825.189	543.2
825.609	545.3
826.007	548.7
826.427	542.2
826.826	542.6
827.246	552.6
827.644	541
828.043	556.9
828.463	546.6
828.862	550.1
829.261	556.4
829.682	542.5
830.081	556.4
830.502	539.9
830.901	548.8
831.301	538.8
831.722	537.1
832.121	544.9
832.521	539.7
832.943	541.4
833.342	546.3
833.742	542.2
834.164	547.2
834.564	538.9
834.965	544
835.386	543.3
835.787	543.5
836.188	548.6
836.588	541.4
837.01	544.1
837.411	537.5
837.812	556.3
838.213	545.1
838.636	545.4
839.037	613.3
839.438	553.4
839.84	543.7
840.263	550.6
840.664	550.3
841.066	542.8
841.468	545.9
841.891	535
842.293	554
842.695	548.3
843.098	553.8
843.5	544.9
843.902	554.6
844.326	553
844.729	546.5
845.131	560.2
845.534	546
845.937	557.1
846.34	555
846.764	536.8
847.167	544.4
847.571	536.8
847.974	544
848.377	543.2
848.781	586.2
849.184	553.4
849.588	543.4
849.992	545.8
850.396	550.6
850.821	563.6
851.225	550.1
851.63	542.3
852.034	552.1
852.438	545.9
852.843	618.9
853.247	540.6
853.652	539.5
854.057	561.1
854.462	551.4
854.867	548.8
855.272	577.5
855.677	547.9
856.082	540.3
856.487	542.1
856.893	550.6
857.298	546.6
857.704	543.1
858.11	550
858.516	553.5
858.922	546.1
859.328	556.3
859.734	553.1
860.14	548.2
860.525	549.6
860.931	539.6
861.338	540.1
861.745	550.7
862.151	552.7
862.558	548.3
862.965	537.3
863.372	539.1
863.779	540.5
864.186	565.8
864.572	545.5
864.98	565.3
865.387	575.7
865.795	539.5
866.203	552.1
866.61	537
867.018	559.2
867.405	550.5
867.813	543.3
868.221	547.8
868.63	550.6
869.038	556.4
869.425	584.5
869.834	549.6
870.243	541.9
870.652	537
871.039	542.5
871.448	546.8
871.857	555.8
872.266	543.3
872.654	550.6
873.064	545.3
873.473	555
873.883	541.4
874.271	534.7
874.681	556.5
