#lambda/nm	C1
719.225	556.3
719.633	553.4
720.042	546.1
720.472	548.2
720.881	567.1
721.29	555.5
721.699	547.9
722.108	557.3
722.517	552
722.926	546.4
723.335	562.4
723.744	550.2
724.154	553.9
724.563	555.9
724.973	550.3
725.382	555.6
725.792	547.2
726.202	540
726.612	561.1
727.022	554.1
727.432	549.7
779.813	550.8
780.223	594.5
780.634	545.1
781.044	545.3
781.454	549
781.865	563.7
782.276	546.8
782.686	561.1
783.097	547.7
783.508	549
783.919	556.7
784.33	557.2
784.741	563.8
785.152	540.9
785.563	538.7
785.974	547.5
786.386	559.2
786.776	546
787.188	544.8
787.599	545.1
788.011	551.4
788.423	550.9
788.835	549.4
789.247	543
789.659	550.4
790.071	543.9
790.483	596.8
790.874	549.1
791.286	557.3
791.699	552
792.111	547.4
792.524	553.7
792.937	550.4
793.349	540.8
793.741	540.9
794.154	545.9
794.567	565.3
794.98	545.9
795.393	541.8
795.785	564.6
796.198	546.9
796.612	552.4
797.026	547.7
797.439	537.6
797.831	541.4
798.245	539
798.659	542.5
799.073	547.6
799.487	544.7
799.88	547.7
800.294	547
800.708	559.2
801.123	550.7
801.516	571.1
801.93	543.3
802.345	538.4
802.76	549.1
803.153	564.3
803.568	564.4
803.983	560.6
804.377	551.3
804.792	543.3
805.207	543.7
805.601	549.1
806.016	585.4
806.432	545.7
806.826	577.7
807.242	561
807.658	556.6
808.052	550
808.468	548.5
808.884	548.3
809.279	549.9
809.695	557.7
810.111	566.3
810.506	550.3
810.922	564.8
811.339	547.5
811.734	554.1
812.151	543.3
812.546	540.6
812.963	545.6
813.38	548.4
813.776	555.8
814.193	574.1
814.589	543.1
815.006	545.2
815.402	541
815.82	542.6
816.237	547.4
816.633	555.3
817.051	543.6
817.448	551
817.866	541.8
818.262	562.9
818.68	540.1
819.077	544.3
819.495	546.8
819.892	590.2
820.311	543.2
820.708	541.1
821.127	547.2
821.524	559.7
821.943	552.1
822.34	564.9
822.759	552.3
823.157	551.9
823.576	561.1
823.974	555.5
824.393	558
824.791	546.5
825.189	540.7
825.609	544.8
826.007	549.8
826.427	535.9
826.826	547.6
827.246	551.7
827.644	532.8
828.043	558.2
828.463	541.6
828.862	557.5
829.261	557.3
829.682	539.8
830.081	553.5
830.502	543.5
830.901	552.4
831.301	545.8
831.722	542.5
832.121	544.6
832.521	543.5
832.943	546.6
833.342	547.4
833.742	544.9
834.164	551.5
834.564	543.8
834.965	551.2
835.386	551.4
835.787	548.2
836.188	544.2
836.588	548.4
837.01	551.3
837.411	542.5
837.812	554.4
838.213	558.7
838.636	540.6
839.037	614.3
839.438	550.2
839.84	553.9
840.263	556
840.664	550.7
841.066	542.9
841.468	542.4
841.891	536.6
842.293	556.9
842.695	553.8
843.098	557.6
843.5	544.4
843.902	551
844.326	552.4
844.729	547.8
845.131	563.6
845.534	548.7
845.937	557.5
846.34	562.8
846.764	549
847.167	553.4
847.571	541.1
847.974	547.4
848.377	540.6
848.781	594.1
849.184	556.8
849.588	545.5
849.992	541.2
850.396	543.8
850.821	565.4
851.225	549.8
851.63	548.3
852.034	559.9
852.438	548.6
852.843	574.7
853.247	537.6
853.652	544.1
854.057	566
854.462	552.7
854.867	546.4
855.272	576.3
855.677	551.2
856.082	541.2
856.487	537.5
856.893	551.8
857.298	544.7
857.704	545.5
858.11	553.4
858.516	558.9
858.922	548.5
859.328	554.6
859.734	547.2
860.14	554.2
860.525	550.8
860.931	540.6
861.338	545.3
861.745	550.7
862.151	555.7
862.558	548.8
862.965	540.7
863.372	540.6
863.779	544.3
864.186	564.1
864.572	544
864.98	566.7
865.387	576.7
865.795	538.7
866.203	557.1
866.61	540.3
867.018	554.5
867.405	550.8
867.813	546.5
868.221	544.6
868.63	546.2
869.038	550.1
869.425	586.4
869.834	551.5
870.243	538.7
870.652	545.4
871.039	542.4
871.448	548.8
871.857	550.9
872.266	544
872.654	549
873.064	543.9
873.473	553.8
873.883	547.8
874.271	539.2
874.681	560.2
875.091	540.5
875.48	551.7
875.89	564.4
876.3	546.3
876.689	535.6
877.1	548.3
877.51	549.8
877.9	566.6
878.31	549.3
878.721	574.8
879.111	550.6
879.522	547.4
879.933	533.1
880.323	536.7
880.734	546.7
881.125	548.8
881.536	546.9
881.948	538.5
882.338	544.9
882.75	552
883.141	540.8
883.553	550.6
883.944	568.7
884.356	551.7
884.769	541.4
885.16	545.8
885.573	542.6
885.964	540
886.377	552
886.768	540.8
887.181	544.6
887.573	536.6
887.987	555.8
888.378	553.7
888.792	547.2
889.184	587.5
889.598	539.9
889.99	545
890.383	544.7
890.797	543.8
891.19	554.1
891.604	543.5
891.997	544
892.411	540.1
892.805	542.8
893.198	543
893.613	534.2
894.006	546.1
894.421	531.1
894.815	542.2
895.209	539.8
895.624	585.3
896.018	565
896.412	544
896.828	544.5
897.222	552.3
897.617	543.4
898.033	566.7
898.427	545.3
898.822	544.2
899.239	542.1
899.634	537.1
900.029	562.1
900.424	543.2
900.841	530.7
901.236	556.9
901.632	548.3
902.027	595.2
902.445	553.4
902.841	544.4
903.237	547.2
903.633	564.2
904.05	551.8
904.447	545.2
904.843	550.5
905.24	545.7
905.636	536.8
906.033	548
906.451	551.9
906.848	538.7
907.246	536
907.643	546.8
908.04	547.8
908.438	560.4
908.835	550.8
909.254	548.9
909.652	549.1
910.05	542.8
910.448	537.5
910.846	548.5
911.244	532.5
911.643	550.1
912.041	545.8
912.44	558
912.839	537.5
913.237	542.4
913.636	535.3
914.035	551
914.434	539.4
914.834	554
915.233	555
915.633	537.7
916.032	538.4
916.432	534.2
916.832	558.5
917.232	546.6
917.632	531.7
918.032	547.2
918.432	546
918.833	544.7
919.233	543.6
919.634	534.2
920.035	553.8
920.436	543.8
920.837	550.8
921.238	536.7
921.639	545.2
922.019	545.4
922.42	543.3
922.822	553.5
923.224	538.1
923.625	543.2
924.027	546.7
924.429	564
924.81	551.5
925.212	555.2
925.615	547.4
926.017	546.2
926.42	556.5
926.801	548.4
927.204	545.6
927.607	548.4
928.01	560.3
928.413	543.1
928.795	538.1
929.199	540.8
929.602	540.3
930.006	542.2
930.388	538.6
930.792	550
931.196	544.6
931.579	575.8
931.983	541.1
932.388	586.1
932.771	545.9
933.176	539.4
933.58	544.2
933.964	548.3
934.369	535.2
934.774	548.1
935.158	541.5
935.563	540.7
935.947	537.6
936.353	546.5
936.759	544
937.143	547.7
937.549	546.8
937.934	555.9
938.34	558.8
938.746	539.1
939.131	537.3
939.538	535
939.923	544.8
940.33	535.1
940.716	551.1
941.123	539.8
941.508	553.5
941.916	561.3
942.302	547.8
942.709	536
943.096	535.2
943.503	550.9
943.89	543.6
944.298	534.1
944.685	568.9
945.072	539.1
945.48	549.6
945.867	540.8
946.276	543
946.663	566.8
947.051	561.8
947.46	556.6
947.848	548.3
948.257	543.6
948.645	545.5
949.033	540.7
949.443	534.4
949.831	579.6
950.22	537.4
950.63	550.9
951.018	571
951.407	544.1
951.796	533.3
952.207	549.4
952.596	553.9
952.985	539.2
953.375	582.4
953.786	538.5
954.176	535.8
954.566	546.3
954.956	533.1
955.367	541.1
955.758	561.1
956.148	534.1
956.539	552.7
956.929	530.7
957.341	531.3
957.732	538.8
958.123	555.5
958.515	532.3
958.906	548
959.297	540.8
959.689	540.6
960.102	533.9
960.494	540.5
960.886	543.9
961.278	540.4
961.67	560.7
962.062	570.5
962.455	545.1
962.847	532.1
963.24	537.5
963.633	545.9
964.026	528.3
964.419	546.5
964.812	556.8
965.206	538.1
965.599	543.3
965.993	538
966.386	535.1
966.78	552.1
967.174	553.1
967.569	543.2
967.963	536.9
968.357	536.3
968.752	537.7
969.146	540.5
969.541	538.8
969.936	543.2
970.331	547.8
970.705	542.1
971.1	537.5
971.496	549.5
971.892	536.4
972.287	542.5
972.683	537.6
973.079	543.7
973.454	559.5
973.85	547.9
974.247	550.3
974.643	564.4
975.04	540.8
975.415	538.6
975.812	538.8
976.209	545.3
976.607	534.5
976.982	543.8
977.38	559.8
977.778	538.1
978.175	539.6
978.552	544.9
978.95	547.6
979.348	552.8
979.725	586.2
