#lambda/nm	C1
512.457	549
512.877	542.7
513.275	542.6
513.694	537.9
514.092	539.2
514.512	544.8
514.91	542.7
515.33	540.2
515.749	534.9
516.148	548.3
516.568	543.1
516.966	545.1
517.386	540.5
517.785	543.3
518.205	538.1
518.603	534.3
519.024	534.5
519.444	543.8
519.843	550.9
520.263	549.7
520.662	546.7
521.082	548.5
521.481	543.4
521.902	539.9
522.301	540.9
522.722	543.4
523.121	538.6
523.542	536.4
523.963	545.8
524.362	545.6
524.783	549.8
525.183	539.2
525.604	550.3
526.003	539.5
526.425	533.6
526.824	545.3
527.246	547.5
527.646	550.8
528.067	548.9
528.467	537.6
528.888	546.6
529.289	539.1
529.71	543.5
530.11	540.1
530.532	542.5
530.932	535.4
531.354	531
531.755	570.3
532.176	547.9
532.577	535.7
532.999	544.9
533.4	536.1
533.822	549.3
534.223	535.9
534.645	538.8
535.046	537.4
535.468	542.2
535.869	554.7
536.292	544.9
536.693	539.2
537.115	543.3
537.516	534.5
537.939	533.8
538.34	559.4
538.742	554.1
539.165	542.7
539.566	541.6
539.989	535.6
540.391	534.3
540.814	544.7
541.216	540.8
541.639	544.2
542.041	548.1
542.464	541.6
542.866	536.9
543.268	532.1
543.691	540.4
544.093	545.4
544.517	558.2
544.919	535.3
545.343	561.1
545.745	531.2
546.147	545.4
546.571	535.5
546.974	532.4
547.398	539.3
547.8	551.8
548.224	537
548.627	528.8
549.03	542.7
549.454	535.9
549.857	535.3
550.281	532.1
550.684	535.1
551.087	550.7
551.512	542.1
551.915	545.9
552.34	540.5
552.743	531.1
553.146	541.3
553.571	538.3
553.975	560.3
554.399	533.8
554.803	586.3
555.207	538.1
555.632	539.4
556.036	544.1
556.461	534.6
556.865	538.5
557.268	534.1
557.694	535.6
558.098	541.8
558.502	539
558.927	534.9
559.332	535
559.736	534.8
560.162	548.1
560.566	539.2
560.992	541.1
561.396	540.3
561.801	532
562.227	537.9
562.631	529.7
563.036	534.5
563.462	543.3
563.867	542.9
564.272	534.3
564.698	542.4
565.103	532.6
565.508	558.9
565.935	539
566.34	538.4
566.745	553.9
567.172	538.1
567.577	553.6
567.982	556.9
568.409	543.1
568.815	534
569.22	541.6
569.626	545
570.053	526.5
570.459	544
570.865	543.1
571.292	543.3
571.698	545.1
572.104	526.9
572.531	530.1
572.937	552
573.343	534.8
573.75	535.2
574.177	539.9
574.583	545.3
574.99	536.8
575.396	544.8
575.824	534.7
576.231	537.9
576.637	536
577.065	559.5
577.472	530
577.879	538.1
578.286	549.3
578.714	527.7
