#lambda/nm	C1
541.216	13433.2
541.639	16397.8
542.041	19300.9
542.464	21740.4
542.866	23822.9
543.268	25915
543.691	27953.2
544.093	29662.8
544.517	30885
544.919	31328.1
545.343	31619.9
545.745	32812.2
546.147	34848.7
546.571	36728.7
546.974	38215.6
547.398	39222.6
547.8	40359.9
548.224	41110.2
548.627	41396.3
549.03	40945.8
549.454	39211.4
549.857	36372.4
550.281	33385.7
550.684	30531.3
551.087	27722.8
551.512	24904.8
551.915	22224.4
552.34	19643.6
552.743	17360.1
553.146	15256.2
553.571	13426.4
553.975	11933.8
554.399	10685.6
554.803	9654.1
555.207	8675.6
555.632	7850
556.036	7126
556.461	6494.1
556.865	5892.9
557.268	5283.1
557.694	4698.3
558.098	4114.4
558.502	3629.4
558.927	3171.4
559.332	2827.8
559.736	2527.4
560.162	2295
560.566	2097.8
560.992	1957.4
561.396	1843.2
561.801	1730
562.227	1637.3
562.631	1587.6
563.036	1545
563.462	1500.6
563.867	1464.2
564.272	1422.7
564.698	1402.4
565.103	1363.5
565.508	1351
565.935	1318.7
566.34	1278.6
566.745	1265.4
567.172	1243.1
567.577	1230.9
567.982	1225.4
568.409	1209.4
568.815	1186
569.22	1190.1
569.626	1184.5
570.053	1152.4
570.459	1161
570.865	1138.9
571.292	1135.3
571.698	1116
572.104	1086.9
572.531	1076.9
572.937	1083.1
573.343	1062.1
573.75	1065.5
574.177	1078
574.583	1106.2
574.99	1141.7
575.396	1276.2
575.824	1597.3
576.231	2041.3
576.637	2494.7
577.065	2903.2
577.472	3288.1
577.879	3832.7
578.286	4480.3
578.714	5193.8
579.121	5823.7
579.528	6325.5
579.935	6663.7
580.364	6981.5
580.771	7376.8
581.178	7819.4
581.585	8049.5
582.014	8186.4
582.421	8299.7
582.829	8409.5
583.236	8503.7
583.644	8634
584.073	8747.8
584.481	8967.9
584.889	9185.4
585.296	9547.7
585.726	10072.5
586.134	10692.3
586.542	11360.3
586.95	12008.9
587.358	12391.4
587.787	12661.1
588.196	12861
588.604	12893
589.012	12800.5
589.421	12554.4
589.851	12075.1
590.259	11564.5
590.668	11071.2
591.076	10781.6
591.485	10626.4
591.894	10625
592.324	10649
592.733	10591.6
593.142	10415.8
593.551	10141.9
593.96	9845.4
594.369	9413
594.8	8968.5
595.209	8364.8
595.618	7673.5
596.028	7017.3
596.437	6442.4
596.847	6001.5
597.256	5690.9
597.687	5528.2
598.097	5496.6
598.507	5477.8
598.917	5545.2
599.327	5577.6
599.736	5558.9
600.146	5527
600.556	5433.8
600.988	5256
601.398	4996.9
601.808	4643.8
602.219	4307.6
602.629	4008.4
603.039	3731.9
603.45	3548.6
603.86	3368.3
604.271	3341
604.703	3284.1
605.114	3335.9
605.525	3438.6
605.935	3600.2
606.346	3866.5
606.757	4223.8
607.168	4746.9
607.579	5537.3
607.99	6916.2
608.402	9207.9
608.813	13290.7
609.224	19268.9
609.636	26462.8
610.047	33710.1
610.48	40073.9
610.892	45114.5
611.303	49248.7
611.715	52318.6
612.127	53966.2
612.539	53590.7
612.95	50945.8
613.362	46391.9
613.774	41474.5
614.186	36963.2
614.599	32879
615.011	29196.9
615.423	25876.2
615.835	22907.6
616.248	20213.8
616.66	17860.2
617.073	15787.6
617.485	14039
617.898	12720
618.311	11661.5
618.723	10865.2
619.136	10298.4
619.549	9826.8
619.962	9501.6
620.375	9197.4
620.788	9008.1
621.201	8850.1
621.614	8807.6
622.028	8757.5
622.441	8742.7
622.854	8783
623.268	8785.7
623.681	8915.6
624.095	8952.1
624.509	9016.3
624.922	9021.7
625.336	9028.2
625.728	8976.3
626.142	8897.1
626.556	8753.6
626.97	8721.9
627.384	8775
627.799	8964.6
628.213	9324.5
628.627	9811.2
629.041	10306.6
629.456	10606.8
629.87	10721.7
630.285	10672.1
630.699	10400.7
631.093	9937.9
631.507	9229.8
