#lambda/nm	C1
839.438	515
839.84	521.2
840.263	518.4
840.664	521.5
841.066	516
841.468	514.9
841.891	510.1
842.293	522.7
842.695	518.8
843.098	522.1
843.5	519
843.902	515
844.326	514
844.729	519.6
845.131	523.4
845.534	516.6
845.937	526.2
846.34	530
846.764	511.4
847.167	519.8
847.571	506
847.974	510.7
848.377	514
848.781	551.4
849.184	527.8
849.588	514.2
849.992	513.4
850.396	516.5
850.821	532.7
851.225	517.1
851.63	517.3
852.034	521.8
852.438	518.4
852.843	581
853.247	508.1
853.652	511.8
854.057	530.4
854.462	519.7
854.867	516.1
855.272	539.2
855.677	522.4
856.082	512.3
856.487	509.3
856.893	523.6
857.298	514.9
857.704	513
858.11	514.9
858.516	522.4
858.922	513.6
859.328	522.6
859.734	522.7
860.14	516.1
860.525	520.5
860.931	515.2
861.338	512.3
861.745	518.6
862.151	521.7
862.558	514.6
862.965	510.7
863.372	513.4
863.779	512.9
864.186	534.2
864.572	512.4
864.98	528
865.387	541.7
865.795	507.6
866.203	527.4
866.61	507.8
867.018	519.6
867.405	519.3
867.813	513.1
868.221	517.7
868.63	511.5
869.038	526.7
869.425	547
869.834	519.3
870.243	512.9
870.652	516.9
871.039	511.9
871.448	512.5
871.857	515.5
872.266	517.9
872.654	514.2
873.064	511.6
873.473	520.3
873.883	505.2
874.271	510.1
874.681	521.7
875.091	503.1
875.48	517.7
875.89	527.6
876.3	508.4
876.689	493.9
877.1	514
877.51	515.1
877.9	524.4
878.31	512.6
878.721	541
879.111	517.6
879.522	512.2
879.933	503.6
880.323	504.9
880.734	509.8
881.125	512.8
881.536	511.3
881.948	507.4
882.338	513.8
882.75	516.7
883.141	509.9
883.553	517.2
883.944	530.1
884.356	516.5
884.769	508.2
885.16	512.9
885.573	512.2
885.964	507.6
886.377	517.5
886.768	504.6
887.181	512.5
887.573	504.4
887.987	522.1
888.378	525.4
888.792	515.8
889.184	555
889.598	509.4
889.99	519.2
890.383	508.9
890.797	504.5
891.19	528.4
891.604	506.6
891.997	508.4
892.411	504.1
892.805	509.6
893.198	504.5
893.613	504.2
894.006	514
894.421	510.4
894.815	514.4
895.209	509.6
895.624	544.5
896.018	528.9
896.412	506.4
896.828	510.7
897.222	516.9
897.617	514.1
898.033	529.1
898.427	506.5
898.822	515.5
899.239	505.1
899.634	502.8
900.029	525.6
900.424	510.1
900.841	502.2
901.236	514.6
901.632	519
902.027	552
902.445	520.4
902.841	508.5
903.237	514
903.633	521.9
904.05	515.5
904.447	515.3
904.843	515.6
905.24	509.9
905.636	508.1
906.033	516.1
906.451	518
906.848	510.4
907.246	506.5
907.643	505.8
908.04	515.3
908.438	530.6
908.835	516.3
909.254	516.8
909.652	513.7
910.05	509.1
910.448	503.6
910.846	511.9
911.244	507.5
911.643	515.9
912.041	512.1
912.44	527
912.839	504.3
913.237	504.7
913.636	508.5
914.035	517.5
914.434	508.7
914.834	523.7
