#lambda/nm	C1
837.01	521
837.411	508.7
837.812	522.4
838.213	518.2
838.636	516.7
839.037	574.7
839.438	521.9
839.84	521
840.263	531.2
840.664	521.1
841.066	513.2
841.468	519.8
841.891	518.5
842.293	530.7
842.695	519.8
843.098	526.4
843.5	521.4
843.902	524.9
844.326	528.5
844.729	520.3
845.131	526.5
845.534	520.2
845.937	526.7
846.34	536.1
846.764	512
847.167	516.7
847.571	508.2
847.974	512.9
848.377	514.4
848.781	557.5
849.184	525.3
849.588	515.5
849.992	510
850.396	518.6
850.821	540.8
851.225	522.4
851.63	517.7
852.034	526.5
852.438	523
852.843	584.4
853.247	510.5
853.652	510.7
854.057	535.1
854.462	520.2
854.867	517.5
855.272	545.9
855.677	520.7
856.082	515.3
856.487	511.3
856.893	524.6
857.298	520.3
857.704	516.5
858.11	522.7
858.516	528.3
858.922	521.1
859.328	526.3
859.734	521.1
860.14	524.7
860.525	521.9
860.931	516.2
861.338	516.2
861.745	523.1
862.151	524.3
862.558	517.1
862.965	514.9
863.372	520.4
863.779	518
864.186	539.8
864.572	520.4
864.98	538
865.387	542.1
865.795	510.7
866.203	519.5
866.61	512.2
867.018	522.3
867.405	524.2
867.813	515.4
868.221	515.8
868.63	514.1
869.038	524.3
869.425	546.5
869.834	524.4
870.243	517.6
870.652	511.5
871.039	514.3
871.448	521.3
871.857	522.3
872.266	518.2
872.654	520.6
873.064	514.2
873.473	523
873.883	510.3
874.271	512.5
874.681	528.2
875.091	507.5
875.48	522.4
875.89	537
876.3	520.5
876.689	506.7
877.1	516.9
877.51	520.1
877.9	540.8
878.31	511.7
878.721	543.9
879.111	514.1
879.522	514.5
879.933	509
880.323	510.5
880.734	515.8
881.125	517.4
881.536	508.9
881.948	510
882.338	516.5
882.75	520
883.141	509.8
883.553	519.4
883.944	541.4
884.356	527.4
884.769	514.1
885.16	517.3
885.573	519
885.964	511.7
886.377	515.6
886.768	509.8
887.181	519
887.573	512.1
887.987	524.3
